,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
327,698471751,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
328,698469162,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
329,698466285,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
330,864315040,Apartamentos,921.0,110,3,3,2,Fortaleza,Papicu,180000.0
331,864331251,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
332,864341653,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
333,864331688,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
334,787118036,Apartamentos,323.0,55,2,2,1,Fortaleza,Papicu,0.0
335,787122675,Apartamentos,323.0,55,2,2,1,Fortaleza,Papicu,0.0
336,787112731,Apartamentos,343.0,65,3,2,2,Fortaleza,Papicu,0.0
337,783697340,Apartamentos,900.0,120,4,3,2,Fortaleza,Papicu,250000.0
338,787105977,Apartamentos,343.0,65,3,2,2,Fortaleza,Papicu,0.0
339,864336990,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
340,864338318,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
341,787119794,Apartamentos,323.0,55,2,2,1,Fortaleza,Papicu,0.0
342,783696879,Apartamentos,900.0,120,4,3,2,Fortaleza,Papicu,280000.0
343,796357723,Apartamentos,999.0,165,4,4,2,Fortaleza,Papicu,410000.0
344,738935312,Apartamentos,550.0,101,3,3,1,Fortaleza,Papicu,270000.0
345,873637367,Apartamentos,600.0,98,4,4,2,Fortaleza,Papicu,699000.0
346,849339761,Apartamentos,0.0,74,2,2,1,Fortaleza,Papicu,340000.0
347,796355479,Apartamentos,999.0,165,4,4,2,Fortaleza,Papicu,410000.0
348,878360150,Apartamentos,550.0,100,4,4,1,Fortaleza,Papicu,0.0
349,712566250,Apartamentos,550.0,105,4,4,1,Fortaleza,Papicu,270000.0
350,878363455,Apartamentos,550.0,101,4,4,1,Fortaleza,Papicu,0.0
351,796356509,Apartamentos,999.0,165,4,4,2,Fortaleza,Papicu,410000.0
352,737473893,Casas,0.0,36000,0,0,0,Fortaleza,Papicu,9000000.0
353,709820366,Apartamentos,630.0,90,3,3,1,Fortaleza,Papicu,250000.0
354,796343372,Apartamentos,999.0,165,4,4,2,Fortaleza,Papicu,410000.0
355,796333223,Apartamentos,1000.0,165,4,4,2,Fortaleza,Papicu,510000.0
356,796350501,Apartamentos,999.0,165,4,4,2,Fortaleza,Papicu,410000.0
357,712565380,Apartamentos,550.0,105,4,4,1,Fortaleza,Papicu,270000.0
358,709821733,Apartamentos,630.0,90,3,3,1,Fortaleza,Papicu,250000.0
359,762343717,Apartamentos,550.0,68,2,2,1,Fortaleza,Papicu,330000.0
360,944372525,Apartamentos,647.0,106,4,3,1,Fortaleza,Papicu,285000.0
361,935676885,Apartamentos,550.0,132,3,3,1,Fortaleza,Papicu,350000.0
362,925325230,Apartamentos,600.0,78,2,2,1,Fortaleza,Papicu,275000.0
363,932829409,Apartamentos,358.0,65,3,2,2,Fortaleza,Papicu,513000.0
364,844675632,Apartamentos,400.0,111,3,2,2,Fortaleza,Papicu,240000.0
365,878356578,Apartamentos,550.0,100,4,4,1,Fortaleza,Papicu,0.0
366,709816457,Apartamentos,630.0,90,3,3,1,Fortaleza,Papicu,250000.0
367,711763589,Apartamentos,550.0,90,3,3,1,Fortaleza,Papicu,260000.0
368,738934516,Apartamentos,550.0,101,3,3,1,Fortaleza,Papicu,270000.0
369,799759554,Apartamentos,550.0,110,4,4,1,Fortaleza,Papicu,280000.0
370,799758476,Apartamentos,550.0,110,4,4,1,Fortaleza,Papicu,280000.0
371,799757218,Apartamentos,550.0,110,4,4,1,Fortaleza,Papicu,280000.0
372,851268472,Apartamentos,675.0,107,4,3,1,Fortaleza,Papicu,285000.0
373,851266974,Apartamentos,680.0,107,4,3,1,Fortaleza,Papicu,285000.0
374,708173499,Casas,0.0,3600,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Papicu,9000000.0
375,847653488,Apartamentos,600.0,107,4,3,1,Fortaleza,Papicu,285000.0
376,847651702,Apartamentos,600.0,107,4,3,1,Fortaleza,Papicu,285000.0
377,847650523,Apartamentos,600.0,107,4,3,1,Fortaleza,Papicu,285000.0
378,972296779,Apartamentos,600.0,111,4,4,1,Fortaleza,Papicu,395000.0
379,959072246,Apartamentos,0.0,61,2,2,1,Fortaleza,Papicu,368000.0
380,672452186,Apartamentos,450.0,77,3,2,2,Fortaleza,Papicu,235000.0
381,885459219,Apartamentos,400.0,130,3,3,1,Fortaleza,Papicu,195000.0
382,897616551,Apartamentos,690.0,147,3,3,1,Fortaleza,Papicu,300000.0
383,889427333,Apartamentos,650.0,78,2,3,1,Fortaleza,Papicu,280000.0
384,906733816,Apartamentos,376.0,64,3,2,2,Fortaleza,Papicu,460000.0
385,947695401,Apartamentos,0.0,78,2,2,1,Fortaleza,Papicu,280000.0
386,974654072,Apartamentos,847.0,0,4,3,1,Fortaleza,Papicu,320000.0
387,940101131,Apartamentos,0.0,78,2,2,1,Fortaleza,Papicu,250000.0
388,920780418,Apartamentos,495.0,100,3,2,1,Fortaleza,Papicu,350000.0
389,972268023,Apartamentos,600.0,111,3,2,1,Fortaleza,Papicu,260000.0
390,926544848,Apartamentos,325.0,55,2,2,1,Fortaleza,Papicu,428000.0
391,959072003,Apartamentos,0.0,118,3,4,2,Fortaleza,Papicu,620000.0
392,972268050,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1096000.0
393,960701118,Apartamentos,850.0,217,4,3,2,Fortaleza,Papicu,560000.0
394,714931355,Apartamentos,860.0,120,2,3,3,Fortaleza,Papicu,980000.0
395,892617696,Apartamentos,1200.0,125,4,5 ou mais,2,Fortaleza,Varjota,699999.0
396,898051012,Apartamentos,1145.0,303,5 ou mais,5 ou mais,4,Fortaleza,Varjota,1900000.0
397,933792019,Apartamentos,420.0,65,3,2,2,Fortaleza,Papicu,530000.0
398,886577368,Apartamentos,647.0,105,4,3,1,Fortaleza,Papicu,200000.0
399,959072226,Apartamentos,1170.0,138,3,3,2,Fortaleza,Papicu,420000.0
400,967122754,Apartamentos,0.0,70,3,3,2,Fortaleza,Papicu,530000.0
401,914170143,Apartamentos,1100.0,144,3,5 ou mais,2,Fortaleza,Papicu,450000.0
402,956341955,Apartamentos,0.0,147,3,3,2,Fortaleza,Papicu,380000.0
403,932285402,Apartamentos,1180.0,147,3,4,2,Fortaleza,Papicu,380000.0
404,894334490,Apartamentos,780.0,90,3,2,2,Fortaleza,Papicu,320000.0
405,972296821,Apartamentos,650.0,78,2,3,1,Fortaleza,Papicu,280000.0
406,974546710,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400234.0
407,947695549,Apartamentos,0.0,98,3,3,2,Fortaleza,Papicu,747000.0
408,850941184,Apartamentos,420.0,65,3,2,2,Fortaleza,Papicu,480000.0
409,775850688,Apartamentos,407.0,95,3,3,2,Fortaleza,Papicu,743000.0
410,965015025,Apartamentos,0.0,119,4,5 ou mais,2,Fortaleza,Papicu,480000.0
411,974514075,Casas,0.0,406,5 ou mais,5 ou mais,4,Fortaleza,Papicu,2950882.0
412,974512417,Apartamentos,0.0,143,3,3,2,Fortaleza,Papicu,450882.0
413,914725855,Apartamentos,360.0,55,2,2,1,Fortaleza,Papicu,434000.0
414,850162421,Apartamentos,0.0,103,3,3,2,Fortaleza,Papicu,801122.0
415,946228290,Apartamentos,0.0,112,3,2,0,Fortaleza,Varjota,580000.0
416,940113082,Apartamentos,0.0,103,3,4,2,Fortaleza,Papicu,650000.0
417,932285779,Casas,0.0,300,4,5 ou mais,4,Fortaleza,Papicu,2200000.0
418,812965493,Apartamentos,600.0,154,3,3,1,Fortaleza,Papicu,395000.0
419,953104123,Apartamentos,450.0,112,3,3,1,Fortaleza,Papicu,220000.0
420,950989116,Apartamentos,1080.0,111,3,4,3,Fortaleza,Papicu,350000.0
421,945169774,Apartamentos,0.0,72,2,2,1,Fortaleza,Papicu,280000.0
422,974406409,Apartamentos,0.0,103,3,4,2,Fortaleza,Papicu,829882.0
423,974405851,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1015882.0
424,806845675,Apartamentos,560.0,69,3,3,2,Fortaleza,Papicu,475000.0
425,924398773,Casas,0.0,125,2,2,2,Fortaleza,Papicu,0.0
426,961535098,Apartamentos,1100.0,126,3,4,2,Fortaleza,Papicu,450000.0
427,945045165,Apartamentos,0.0,377,3,5 ou mais,4,Fortaleza,Papicu,780000.0
428,955794877,Apartamentos,665.0,105,3,2,2,Fortaleza,Papicu,290000.0
429,887534563,Apartamentos,1217.0,190,4,4,3,Fortaleza,Papicu,1285000.0
430,824240444,Apartamentos,1020.0,138,3,3,1,Fortaleza,Papicu,245000.0
431,972268090,Apartamentos,1180.0,147,3,2,2,Fortaleza,Papicu,380000.0
432,835500692,Casas,0.0,495,4,4,4,Fortaleza,Papicu,520000.0
433,817737403,Apartamentos,322.0,56,2,,1,Fortaleza,Papicu,404000.0
434,873439967,Apartamentos,947.0,138,4,5 ou mais,3,Fortaleza,Papicu,965000.0
435,972268062,Apartamentos,0.0,55,2,2,1,Fortaleza,Varjota,585357.0
436,961636000,Apartamentos,970.0,163,4,3,2,Fortaleza,Papicu,250000.0
437,897614362,Apartamentos,700.0,95,3,3,2,Fortaleza,Papicu,700000.0
438,929033108,Apartamentos,947.0,113,3,3,2,Fortaleza,Papicu,420000.0
439,959072012,Apartamentos,1300.0,122,3,3,2,Fortaleza,Papicu,340000.0
440,947172309,Apartamentos,550.0,100,3,2,1,Fortaleza,Papicu,320000.0
441,962820661,Apartamentos,0.0,71,3,2,2,Fortaleza,Papicu,500000.0
442,729447189,Apartamentos,430.0,56,2,,1,Fortaleza,Papicu,350000.0
443,906079006,Apartamentos,1000.0,105,3,3,2,Fortaleza,Papicu,349000.0
444,893949017,Apartamentos,947.0,113,3,3,2,Fortaleza,Papicu,449000.0
445,909721178,Apartamentos,0.0,65,3,1,,Fortaleza,Papicu,506000.0
446,974122514,Casas,0.0,406,5 ou mais,5 ou mais,4,Fortaleza,Papicu,2950395.0
447,974121315,Apartamentos,0.0,143,3,3,2,Fortaleza,Papicu,450395.0
448,888807715,Apartamentos,790.0,336,4,4,3,Fortaleza,Papicu,773300.0
449,940101274,Apartamentos,1180.0,147,3,4,2,Fortaleza,Papicu,450000.0
450,946950550,Apartamentos,670.0,100,3,3,1,Fortaleza,Papicu,245000.0
451,712053792,Apartamentos,500.0,94,3,3,2,Fortaleza,Papicu,743000.0
452,958684557,Apartamentos,0.0,78,3,3,2,Fortaleza,Papicu,634498.0
453,955795055,Apartamentos,0.0,78,3,3,2,Fortaleza,Papicu,558000.0
454,959072532,Apartamentos,580.0,75,2,2,1,Fortaleza,Papicu,250000.0
455,947403797,Casas,0.0,334,4,4,4,Fortaleza,Papicu,890000.0
456,974056664,Apartamentos,0.0,78,3,3,2,Fortaleza,Papicu,586500.0
457,946635018,Apartamentos,1000.0,88,3,2,2,Fortaleza,Papicu,420000.0
458,959072528,Apartamentos,290.0,55,2,2,1,Fortaleza,Papicu,400000.0
459,914170113,Apartamentos,620.0,106,3,3,1,Fortaleza,Papicu,250000.0
460,919222966,Apartamentos,840.0,119,3,4,2,Fortaleza,Papicu,580000.0
461,911730003,Apartamentos,650.0,133,4,3,1,Fortaleza,Papicu,280000.0
462,728117767,Apartamentos,900.0,138,3,1,2,Fortaleza,Papicu,345000.0
463,958679695,Apartamentos,0.0,78,3,2,2,Fortaleza,Papicu,684000.0
464,826634269,Apartamentos,500.0,100,3,2,2,Fortaleza,Papicu,289000.0
465,972296722,Apartamentos,0.0,125,3,3,2,Fortaleza,Papicu,395000.0
466,947407701,Apartamentos,450.0,111,3,3,1,Fortaleza,Papicu,220000.0
467,936416943,Apartamentos,580.0,75,3,2,2,Fortaleza,Papicu,380000.0
468,972296804,Apartamentos,980.0,127,3,3,2,Fortaleza,Papicu,450000.0
469,969477110,Apartamentos,670.0,68,3,3,2,Fortaleza,Papicu,360000.0
470,947695636,Apartamentos,0.0,104,3,3,2,Fortaleza,Papicu,792000.0
471,917523933,Apartamentos,358.0,65,3,,2,Fortaleza,Papicu,536000.0
472,819074596,Apartamentos,647.0,105,4,3,1,Fortaleza,Papicu,285000.0
473,956266355,Apartamentos,500.0,77,3,1,2,Fortaleza,Papicu,320000.0
474,958156408,Apartamentos,580.0,75,2,2,1,Fortaleza,Papicu,250000.0
475,973803049,Apartamentos,0.0,103,3,4,2,Fortaleza,Papicu,829395.0
476,973802183,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1015395.0
477,973801448,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400395.0
478,947695614,Apartamentos,0.0,88,3,2,2,Fortaleza,Papicu,420000.0
479,963569714,Apartamentos,655.0,101,3,3,1,Fortaleza,Papicu,247000.0
480,945917611,Apartamentos,960.0,88,3,2,2,Fortaleza,Papicu,420000.0
481,945169771,Apartamentos,0.0,66,3,3,2,Fortaleza,Papicu,350000.0
482,947012685,Apartamentos,420.0,141,3,1,1,Fortaleza,Papicu,245000.0
483,886401555,Apartamentos,900.0,88,3,2,2,Fortaleza,Papicu,420000.0
484,955795210,Apartamentos,0.0,150,3,2,3,Fortaleza,Papicu,499000.0
485,955081120,Apartamentos,440000.0,59,2,2,2,Fortaleza,Papicu,450000.0
486,973701814,Apartamentos,500.0,59,2,2,1,Fortaleza,Papicu,439000.0
487,973701808,Apartamentos,0.0,67,3,3,2,Fortaleza,Papicu,402400.0
488,934759303,Apartamentos,550.0,100,3,3,1,Fortaleza,Papicu,350000.0
489,945169775,Apartamentos,0.0,87,3,2,2,Fortaleza,Papicu,420000.0
490,787117041,Apartamentos,322.0,55,2,2,1,Fortaleza,Papicu,0.0
491,809794042,Apartamentos,550.0,101,4,3,1,Fortaleza,Papicu,240000.0
492,973637117,Apartamentos,0.0,110,3,4,3,Fortaleza,Papicu,295000.0
493,864333281,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
494,864337537,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
495,864336396,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
496,864333828,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
497,740966760,Apartamentos,600.0,68,3,3,2,Fortaleza,Papicu,275000.0
498,947407702,Apartamentos,450.0,111,3,2,1,Fortaleza,Papicu,240000.0
499,973559788,Apartamentos,530.0,67,3,2,2,Fortaleza,Papicu,588924.0
500,888809139,Apartamentos,900.0,146,3,3,2,Fortaleza,Papicu,380000.0
501,973513921,Apartamentos,0.0,0,3,2,1,Fortaleza,Papicu,240000.0
502,962821285,Apartamentos,0.0,96,3,4,2,Fortaleza,Papicu,680000.0
503,958679752,Apartamentos,0.0,67,3,2,2,Fortaleza,Papicu,580000.0
504,888809591,Apartamentos,738.0,117,3,2,2,Fortaleza,Papicu,620000.0
505,907569350,Apartamentos,730.0,117,3,3,1,Fortaleza,Papicu,400000.0
506,952227556,Apartamentos,600.0,78,2,3,1,Fortaleza,Papicu,280000.0
507,940101132,Apartamentos,545.0,69,3,2,2,Fortaleza,Papicu,450000.0
508,889421870,Apartamentos,1300.0,122,3,4,2,Fortaleza,Papicu,370000.0
509,930990204,Apartamentos,0.0,94,3,4,2,Fortaleza,Papicu,694000.0
510,904655637,Casas,450.0,206,3,5 ou mais,2,Fortaleza,Papicu,680000.0
511,941144267,Apartamentos,330.0,70,3,1,1,Fortaleza,Papicu,159000.0
512,949609227,Apartamentos,0.0,122,3,4,2,Fortaleza,Papicu,370000.0
513,948049450,Apartamentos,398.0,60,2,2,1,Fortaleza,Papicu,350000.0
514,940101095,Apartamentos,0.0,88,3,2,2,Fortaleza,Papicu,390000.0
515,959072581,Apartamentos,0.0,130,3,4,2,Fortaleza,Papicu,1500000.0
516,903384138,Apartamentos,840.0,117,4,3,1,Fortaleza,Papicu,178000.0
517,783349567,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,450000.0
518,911997963,Apartamentos,650.0,133,4,3,1,Fortaleza,Papicu,280000.0
519,716053191,Apartamentos,600.0,100,3,2,1,Fortaleza,Papicu,245000.0
520,903227839,Apartamentos,1180.0,147,3,2,2,Fortaleza,Papicu,380000.0
521,944372550,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
522,972296824,Apartamentos,0.0,98,3,3,2,Fortaleza,Papicu,747184.0
523,958934472,Apartamentos,650.0,106,3,3,1,Fortaleza,Papicu,290000.0
524,959072168,Apartamentos,500.0,95,3,3,2,Fortaleza,Papicu,743000.0
525,946910846,Apartamentos,647.0,106,4,2,0,Fortaleza,Papicu,285000.0
526,959114027,Apartamentos,1500.0,136,4,3,2,Fortaleza,Papicu,600000.0
527,954960189,Apartamentos,840.0,119,3,4,2,Fortaleza,Papicu,580000.0
528,973077756,Casas,0.0,406,5 ou mais,5 ou mais,4,Fortaleza,Papicu,2950748.0
529,973075275,Apartamentos,0.0,143,3,3,2,Fortaleza,Papicu,450743.0
530,959974355,Apartamentos,375.0,65,3,3,2,Fortaleza,Papicu,460000.0
531,947695603,Apartamentos,0.0,78,3,3,2,Fortaleza,Papicu,586500.0
532,886401040,Apartamentos,600.0,78,2,2,1,Fortaleza,Papicu,280000.0
533,944592722,Apartamentos,600.0,100,3,2,1,Fortaleza,Papicu,330000.0
534,920691753,Apartamentos,950.0,175,3,3,2,Fortaleza,Papicu,290000.0
535,949580296,Apartamentos,2120.0,162,3,1,4,Fortaleza,Papicu,530000.0
536,864334344,Apartamentos,921.0,107,3,3,2,Fortaleza,Papicu,180000.0
537,783696368,Apartamentos,900.0,120,4,3,2,Fortaleza,Papicu,280000.0
538,783695897,Apartamentos,0.0,120,4,4,2,Fortaleza,Papicu,280000.0
539,783697790,Apartamentos,900.0,120,4,3,2,Fortaleza,Papicu,280000.0
540,959072404,Apartamentos,0.0,75,3,2,2,Fortaleza,Papicu,480000.0
541,816661136,Apartamentos,520.0,68,3,3,2,Fortaleza,Papicu,310000.0
542,821649409,Apartamentos,600.0,108,4,3,1,Fortaleza,Papicu,275000.0
543,915933037,Apartamentos,0.0,71,2,2,1,Fortaleza,Varjota,279000.0
544,889379668,Apartamentos,1180.0,147,3,4,2,Fortaleza,Papicu,380000.0
545,871304641,Apartamentos,700.0,107,3,3,1,Fortaleza,Papicu,250000.0
546,942777324,Apartamentos,650.0,105,3,3,1,Fortaleza,Papicu,300000.0
547,888807774,Apartamentos,600.0,68,4,3,2,Fortaleza,Papicu,440000.0
548,955796720,Apartamentos,0.0,67,3,3,2,Fortaleza,Papicu,399000.0
549,797716658,Apartamentos,0.0,78,3,2,2,Fortaleza,Papicu,575000.0
550,797716658,Apartamentos,0.0,78,3,2,2,Fortaleza,Papicu,575000.0
551,908945378,Apartamentos,450.0,56,2,2,1,Fortaleza,Papicu,370000.0
552,909963317,Apartamentos,700.0,105,4,2,1,Fortaleza,Papicu,225000.0
553,750136430,Apartamentos,1800.0,210,4,5 ou mais,4,Fortaleza,Papicu,0.0
554,967435916,Apartamentos,1100.0,170,3,3,2,Fortaleza,Papicu,515000.0
555,886400960,Apartamentos,580.0,100,3,2,1,Fortaleza,Papicu,330000.0
556,949609222,Apartamentos,0.0,88,3,3,2,Fortaleza,Papicu,425000.0
557,962851354,Apartamentos,0.0,56,2,2,1,Fortaleza,Papicu,320000.0
558,947540189,Apartamentos,400.0,130,3,3,2,Fortaleza,Papicu,200000.0
559,809793498,Apartamentos,550.0,101,4,3,1,Fortaleza,Papicu,240000.0
560,697428449,Apartamentos,462.0,60,2,2,2,Fortaleza,Papicu,0.0
561,816679441,Apartamentos,520.0,68,3,3,2,Fortaleza,Papicu,310000.0
562,809794556,Apartamentos,550.0,101,4,3,1,Fortaleza,Papicu,240000.0
563,816702401,Apartamentos,520.0,68,3,3,2,Fortaleza,Papicu,310000.0
564,816697872,Apartamentos,520.0,68,3,3,2,Fortaleza,Papicu,310000.0
565,816186154,Apartamentos,520.0,68,3,3,2,Fortaleza,Papicu,310000.0
566,816700791,Apartamentos,520.0,68,3,3,2,Fortaleza,Papicu,310000.0
567,821651808,Apartamentos,600.0,107,4,3,1,Fortaleza,Papicu,275000.0
568,821653054,Apartamentos,600.0,107,4,3,0,Fortaleza,Papicu,275000.0
569,821650433,Apartamentos,600.0,107,4,3,1,Fortaleza,Papicu,275000.0
570,821648414,Apartamentos,600.0,107,4,3,1,Fortaleza,Papicu,275000.0
571,821652382,Apartamentos,600.0,108,4,3,1,Fortaleza,Papicu,275000.0
572,821649862,Apartamentos,600.0,107,3,3,1,Fortaleza,Papicu,275000.0
573,910030979,Apartamentos,700.0,105,3,3,1,Fortaleza,Papicu,225000.0
574,858164565,Apartamentos,650.0,111,4,4,2,Fortaleza,Papicu,849999.0
575,786958971,Apartamentos,0.0,132,3,3,1,Fortaleza,Papicu,235000.0
576,891565790,Apartamentos,850.0,140,4,4,2,Fortaleza,Papicu,380000.0
577,891571518,Apartamentos,850.0,140,4,4,2,Fortaleza,Papicu,380000.0
578,891514242,Apartamentos,850.0,140,4,4,2,Fortaleza,Papicu,380000.0
579,891559770,Apartamentos,850.0,140,4,4,2,Fortaleza,Papicu,380000.0
580,891563167,Apartamentos,850.0,140,4,4,2,Fortaleza,Papicu,380000.0
581,961192335,Apartamentos,630.0,105,3,2,2,Fortaleza,Papicu,323000.0
582,845507553,Apartamentos,0.0,75,3,2,2,Fortaleza,Papicu,480000.0
583,949610424,Apartamentos,350.0,63,2,2,1,Fortaleza,Papicu,210000.0
584,972833014,Apartamentos,0.0,103,3,4,2,Fortaleza,Papicu,829747.0
585,972832432,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1015747.0
586,960165248,Apartamentos,690.0,107,3,3,2,Fortaleza,Papicu,490000.0
587,887534551,Apartamentos,1131.0,166,4,5 ou mais,3,Fortaleza,Papicu,1160000.0
588,972820459,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400747.0
589,932284965,Apartamentos,675.0,114,3,3,2,Fortaleza,Papicu,440000.0
590,897694153,Casas,1145.0,171,5 ou mais,5 ou mais,4,Fortaleza,Varjota,1900000.0
591,940100904,Apartamentos,456.0,69,3,2,1,Fortaleza,Papicu,225000.0
592,940100954,Apartamentos,545.0,69,3,2,2,Fortaleza,Papicu,450000.0
593,959072287,Apartamentos,0.0,67,3,3,2,Fortaleza,Papicu,350000.0
594,842334858,Apartamentos,0.0,78,3,3,2,Fortaleza,Papicu,601695.0
595,712053805,Apartamentos,0.0,130,3,5 ou mais,2,Fortaleza,Papicu,950000.0
596,958173885,Apartamentos,0.0,147,3,3,2,Fortaleza,Papicu,380000.0
597,736681468,Apartamentos,580.0,75,3,2,2,Fortaleza,Papicu,380000.0
598,905812487,Casas,0.0,1092,4,5 ou mais,5 ou mais,Fortaleza,Papicu,2200000.0
599,955794955,Apartamentos,0.0,88,3,2,2,Fortaleza,Papicu,420000.0
600,937637199,Apartamentos,1000.0,166,4,5 ou mais,3,Fortaleza,Papicu,1550000.0
601,972744726,Casas,0.0,406,5 ou mais,5 ou mais,4,Fortaleza,Papicu,2950558.0
602,917523935,Apartamentos,840.0,119,3,,2,Fortaleza,Papicu,550000.0
603,636185039,Casas,0.0,550,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Papicu,2300000.0
604,936417047,Apartamentos,760.0,119,3,4,2,Fortaleza,Papicu,627000.0
605,917761082,Apartamentos,840.0,119,3,4,1,Fortaleza,Papicu,550000.0
606,962873337,Apartamentos,0.0,55,2,2,1,Fortaleza,Papicu,380000.0
607,845806620,Apartamentos,1502.0,175,3,4,2,Fortaleza,Papicu,650000.0
608,958684519,Apartamentos,0.0,67,3,3,2,Fortaleza,Papicu,402431.0
609,886417667,Casas,0.0,550,5 ou mais,1,5 ou mais,Fortaleza,Papicu,1600000.0
610,888809963,Apartamentos,0.0,104,3,3,2,Fortaleza,Papicu,786843.0
611,845806681,Casas,0.0,283,3,4,,Fortaleza,Papicu,520000.0
612,972543087,Apartamentos,0.0,103,3,4,2,Fortaleza,Papicu,829556.0
613,907677468,Apartamentos,1100.0,145,3,,2,Fortaleza,Papicu,480000.0
614,972528578,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1015556.0
615,950704858,Apartamentos,550.0,100,4,3,1,Fortaleza,Papicu,280000.0
616,897787164,Casas,500.0,116,3,5 ou mais,2,Fortaleza,Papicu,790000.0
617,972513605,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400556.0
618,964303689,Apartamentos,390.0,59,2,2,1,Fortaleza,Papicu,360000.0
619,959072546,Apartamentos,0.0,110,3,3,2,Fortaleza,Papicu,808000.0
620,809049636,Casas,0.0,221,4,5 ou mais,4,Fortaleza,Papicu,750000.0
621,889323323,Apartamentos,647.0,105,4,3,1,Fortaleza,Papicu,285000.0
622,887560953,Apartamentos,970.0,138,3,4,3,Fortaleza,Papicu,990000.0
623,726505826,Apartamentos,900.0,112,3,3,2,Fortaleza,Papicu,345000.0
624,850235965,Apartamentos,0.0,105,4,4,1,Fortaleza,Papicu,285000.0
625,894776646,Apartamentos,0.0,63,3,2,1,Fortaleza,Papicu,199990.0
626,959072332,Apartamentos,0.0,190,4,5 ou mais,3,Fortaleza,Papicu,1495000.0
627,972354495,Apartamentos,0.0,55,2,2,1,Fortaleza,Papicu,470000.0
628,972304524,Casas,500.0,116,4,5 ou mais,4,Fortaleza,Papicu,780000.0
629,972299172,Casas,0.0,300,3,2,4,Fortaleza,Papicu,1090000.0
630,972299104,Apartamentos,650.0,79,2,3,1,Fortaleza,Papicu,385000.0
631,972298924,Apartamentos,1100.0,108,3,5 ou mais,2,Fortaleza,Papicu,560000.0
632,972298841,Apartamentos,750.0,127,3,3,2,Fortaleza,Papicu,450000.0
633,972298576,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
634,972298496,Apartamentos,1130.0,150,3,4,2,Fortaleza,Papicu,480000.0
635,972298417,Apartamentos,750.0,114,3,3,1,Fortaleza,Papicu,440000.0
636,972298399,Apartamentos,400.0,65,3,2,2,Fortaleza,Papicu,480000.0
637,972298391,Apartamentos,2120.0,162,3,3,4,Fortaleza,Papicu,600000.0
638,972298318,Apartamentos,700.0,95,3,3,2,Fortaleza,Papicu,380000.0
639,972298289,Apartamentos,752.0,127,3,3,2,Fortaleza,Papicu,530000.0
640,972298127,Apartamentos,260.0,120,3,3,1,Fortaleza,Papicu,450000.0
641,972298113,Apartamentos,440.0,59,2,2,1,Fortaleza,Papicu,395000.0
642,972298009,Apartamentos,0.0,78,3,3,2,Fortaleza,Papicu,586500.0
643,972298011,Apartamentos,800.0,64,2,2,2,Fortaleza,Papicu,350000.0
644,972297998,Casas,0.0,222,5 ou mais,5 ou mais,3,Fortaleza,Papicu,756000.0
645,972298001,Apartamentos,600.0,110,3,4,1,Fortaleza,Papicu,300000.0
646,972297977,Apartamentos,800.0,113,3,4,2,Fortaleza,Papicu,420000.0
647,972297933,Apartamentos,600.0,110,3,4,1,Fortaleza,Papicu,350000.0
648,972297899,Apartamentos,900.0,111,3,2,1,Fortaleza,Papicu,330000.0
649,972297903,Apartamentos,0.0,104,3,3,2,Fortaleza,Papicu,792027.0
650,972297755,Apartamentos,750.0,120,3,4,2,Fortaleza,Papicu,480000.0
651,972297743,Apartamentos,900.0,138,3,4,2,Fortaleza,Papicu,430000.0
652,972297744,Apartamentos,700.0,85,3,3,1,Fortaleza,Papicu,330000.0
653,972297596,Casas,0.0,280,3,4,5 ou mais,Fortaleza,Papicu,850000.0
