,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
0,971780384,Casas,300.0,340,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1180000.0
1,920196639,Apartamentos,0.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,450000.0
2,969242731,Apartamentos,620.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
3,947183568,Apartamentos,800.0,112,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,880000.0
4,958479466,Apartamentos,580.0,60,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
5,977464191,Apartamentos,0.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
6,941312838,Apartamentos,1.0,98,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,787000.0
7,807053702,Apartamentos,584.0,71,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
8,913207373,Apartamentos,1000.0,145,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,980000.0
9,920787927,Apartamentos,0.0,189,3,4,4,Fortaleza,Engenheiro Luciano Cavalcante,1892000.0
10,824853983,Casas,0.0,440,5 ou mais,,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1450000.0
11,970535126,Apartamentos,980.0,120,4,5 ou mais,2,Fortaleza,Engenheiro Luciano Cavalcante,720000.0
12,964151488,Apartamentos,536.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,886539.0
13,949161185,Apartamentos,617.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
14,963313251,Apartamentos,565.0,72,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,570000.0
15,886683205,Apartamentos,0.0,240,5 ou mais,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,899000.0
16,932284817,Apartamentos,1200.0,182,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1700000.0
17,684620012,Apartamentos,672.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,572000.0
18,953835615,Casas,1400.0,154,3,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,798000.0
19,947695374,Apartamentos,0.0,101,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,814200.0
20,912579349,Apartamentos,440.0,44,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,350000.0
21,954960155,Apartamentos,630.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
22,977314820,Casas,0.0,232,4,4,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,600000.0
23,883620329,Apartamentos,315.0,43,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,150000.0
24,884231069,Apartamentos,580.0,60,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
25,962987502,Apartamentos,0.0,126,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
26,970194352,Casas,0.0,455,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1500000.0
27,927042048,Apartamentos,570.0,102,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,856000.0
28,945917425,Apartamentos,0.0,189,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1877000.0
29,972387223,Apartamentos,600.0,71,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,586477.0
30,946635105,Apartamentos,0.0,77,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,739560.0
31,964245913,Apartamentos,620.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
32,655942700,Apartamentos,110.0,50,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,150000.0
33,670299680,Casas,0.0,115,3,4,3,Fortaleza,Eng Luciano Cavalcante,549000.0
34,945917586,Apartamentos,0.0,189,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1720000.0
35,677483200,Casas,0.0,145,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,690000.0
36,967485763,Apartamentos,0.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,506800.0
37,791493285,Apartamentos,0.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,895005.0
38,977190289,Casas,0.0,553,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,670000.0
39,714931011,Apartamentos,877.0,120,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,600000.0
40,964759684,Apartamentos,0.0,112,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,880000.0
41,896779110,Casas,800.0,184,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,620000.0
42,910819955,Apartamentos,1100.0,117,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,900000.0
43,958174056,Apartamentos,0.0,45,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,365000.0
44,972268011,Apartamentos,0.0,141,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1151639.0
45,940266982,Apartamentos,580.0,80,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,390000.0
46,927042001,Apartamentos,0.0,146,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
47,941982131,Apartamentos,584.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
48,952650767,Apartamentos,650.0,65,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,310000.0
49,917762251,Apartamentos,505.0,81,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,250000.0
50,967086417,Apartamentos,0.0,81,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,575000.0
51,964383384,Apartamentos,1043.0,144,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1039000.0
52,955918755,Casas,0.0,140,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,415000.0
53,950665391,Casas,0.0,130,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
54,971497565,Apartamentos,0.0,147,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
55,907566428,Casas,0.0,205,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,670000.0
56,928823085,Apartamentos,500.0,72,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,540000.0
57,977116050,Apartamentos,0.0,0,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,65233.0
58,921706906,Apartamentos,0.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
59,963045864,Apartamentos,0.0,90,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
60,964947965,Apartamentos,560.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
61,951305302,Apartamentos,600.0,72,3,2,3,Fortaleza,Engenheiro Luciano Cavalcante,525000.0
62,636185083,Apartamentos,0.0,71,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,688284.0
63,947435746,Apartamentos,950.0,146,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
64,964759609,Apartamentos,700.0,124,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,1150000.0
65,947166624,Apartamentos,1200.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
66,977048409,Apartamentos,250.0,0,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,150000.0
67,977039125,Apartamentos,700.0,90,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,375000.0
68,970513858,Apartamentos,600.0,98,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,830000.0
69,977035043,Apartamentos,0.0,72,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,540720.0
70,954960203,Apartamentos,0.0,70,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,449900.0
71,955795266,Apartamentos,0.0,44,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,180000.0
72,959973324,Apartamentos,584.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
73,967849682,Casas,0.0,255,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,250000.0
74,937104876,Apartamentos,0.0,118,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,788405.0
75,946635097,Casas,0.0,100,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,270000.0
76,968102324,Casas,0.0,108,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,295000.0
77,935084103,Apartamentos,0.0,37,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,334000.0
78,669250109,Apartamentos,0.0,144,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,955000.0
79,941312767,Apartamentos,1.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,909000.0
80,932972198,Apartamentos,0.0,150,4,2,3,Fortaleza,Engenheiro Luciano Cavalcante,1464087.0
81,972296871,Apartamentos,1200.0,112,4,5 ou mais,2,Fortaleza,Engenheiro Luciano Cavalcante,525000.0
82,907569165,Apartamentos,620.0,60,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
83,976944585,Apartamentos,270.0,45,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,65000.0
84,766140699,Apartamentos,469.0,72,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,399000.0
85,976902778,Apartamentos,612.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
86,976895397,Casas,0.0,553,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,670000.0
87,972268128,Apartamentos,0.0,152,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1341236.0
88,970239302,Apartamentos,0.0,38,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,347000.0
89,956186345,Casas,0.0,210,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
90,940100837,Apartamentos,600.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,270000.0
91,955795891,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,469000.0
92,954960145,Apartamentos,0.0,142,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1525607.0
93,967324351,Apartamentos,580.0,80,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,390000.0
94,976787523,Apartamentos,620.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,575000.0
95,976786248,Apartamentos,1066.0,144,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1039538.0
96,972261698,Apartamentos,200.0,48,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,110000.0
97,947517128,Apartamentos,800.0,119,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,916000.0
98,947435741,Apartamentos,1050.0,145,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1030000.0
99,944296445,Apartamentos,600.0,72,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,525000.0
100,954006461,Apartamentos,482.0,81,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,601603.0
101,940101313,Apartamentos,1120.0,260,4,5 ou mais,2,Fortaleza,Engenheiro Luciano Cavalcante,1685000.0
102,946910849,Apartamentos,0.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,531200.0
103,953632220,Casas,1050.0,230,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,990000.0
104,967715591,Apartamentos,750.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
105,959973293,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,535000.0
106,909490225,Apartamentos,530.0,73,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
107,976715123,Apartamentos,0.0,0,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,135000.0
108,955795648,Apartamentos,0.0,98,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,822000.0
109,960788890,Apartamentos,650.0,65,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,310000.0
110,854126648,Apartamentos,600.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,379998.0
111,976693741,Apartamentos,0.0,70,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
112,976693596,Apartamentos,0.0,113,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
113,976693004,Apartamentos,0.0,111,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
114,927043353,Apartamentos,725.0,110,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
115,969933904,Apartamentos,746.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
116,942112195,Casas,0.0,210,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,600000.0
117,972299737,Apartamentos,0.0,59,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,255670.0
118,895437316,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,450000.0
119,920732117,Apartamentos,0.0,115,3,3,0,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
120,964795622,Apartamentos,670.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
121,964806651,Apartamentos,0.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
122,976649768,Apartamentos,1200.0,145,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1039537.0
123,976649351,Apartamentos,560.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
124,976649352,Apartamentos,714.0,106,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,649900.0
125,976649324,Apartamentos,1100.0,133,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1250000.0
126,964641527,Apartamentos,0.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
127,940100840,Apartamentos,470.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,490000.0
128,960196629,Casas,0.0,492,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1200000.0
129,971314563,Apartamentos,0.0,77,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
130,976631422,Casas,0.0,110,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
131,954382148,Apartamentos,800.0,90,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
132,950990693,Apartamentos,620.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
133,971867170,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,420000.0
134,941138137,Apartamentos,570.0,72,3,2,3,Fortaleza,Engenheiro Luciano Cavalcante,510000.0
135,954960177,Apartamentos,0.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,874519.0
136,956266481,Casas,0.0,114,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,390000.0
137,892505240,Apartamentos,0.0,112,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,850000.0
138,897725865,Casas,1100.0,200,4,4,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1100000.0
139,692891752,Apartamentos,0.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,786373.0
140,923368692,Apartamentos,436.0,46,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
141,932285605,Apartamentos,350.0,60,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,496000.0
142,897614442,Casas,0.0,491,4,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,990000.0
143,932423480,Apartamentos,800.0,77,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,739560.0
144,949625395,Apartamentos,0.0,71,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,680000.0
145,952749037,Casas,0.0,200,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
146,955795557,Apartamentos,0.0,70,2,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
147,920119224,Apartamentos,760.0,60,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
148,791493216,Apartamentos,0.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,531200.0
149,933321308,Apartamentos,0.0,44,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,350000.0
150,933321308,Apartamentos,0.0,44,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,350000.0
151,835464617,Apartamentos,640.0,119,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,944389.0
152,954006328,Apartamentos,636.0,118,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,1017213.0
153,962076683,Casas,0.0,455,4,5 ou mais,0,Fortaleza,Engenheiro Luciano Cavalcante,1199900.0
154,886693549,Apartamentos,700.0,90,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,374998.0
155,972268103,Apartamentos,0.0,112,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,880000.0
156,946634992,Apartamentos,560.0,68,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,280000.0
157,976365163,Apartamentos,0.0,145,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1100000.0
158,936093294,Apartamentos,0.0,146,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
159,883620355,Apartamentos,500.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,430000.0
160,940100748,Apartamentos,1100.0,117,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,1100000.0
161,970217861,Apartamentos,565.0,73,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
162,961628314,Apartamentos,2050.0,380,5 ou mais,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,2950000.0
163,976313914,Apartamentos,1000.0,126,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,936000.0
164,976301611,Apartamentos,615.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,485000.0
165,976301291,Apartamentos,570.0,72,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
166,976301287,Apartamentos,570.0,72,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
167,976298348,Apartamentos,0.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,650100.0
168,976293598,Apartamentos,0.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,788100.0
169,976272897,Apartamentos,0.0,73,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,475000.0
170,968810348,Apartamentos,650.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
171,976264218,Apartamentos,950.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1760000.0
172,926056174,Apartamentos,400.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,440000.0
173,935094622,Apartamentos,0.0,98,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,902000.0
174,950990409,Apartamentos,736.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,1026000.0
175,946320603,Apartamentos,980.0,150,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,659500.0
176,976256809,Apartamentos,290.0,59,3,2,0,Fortaleza,Engenheiro Luciano Cavalcante,0.0
177,669313361,Apartamentos,0.0,84,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,645000.0
178,956379919,Apartamentos,0.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
179,906845297,Apartamentos,0.0,55,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,274039.0
180,914760537,Apartamentos,700.0,60,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
181,938514089,Apartamentos,624.0,76,2,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
182,950990407,Apartamentos,380.0,44,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,388000.0
183,976241497,Apartamentos,460.0,69,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,450000.0
184,967900570,Apartamentos,584.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
185,952457791,Casas,0.0,200,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
186,897615099,Casas,0.0,344,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,780000.0
187,976218400,Apartamentos,0.0,126,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,936098.0
188,950368267,Apartamentos,620.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
189,976212072,Apartamentos,0.0,145,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1595098.0
190,976207761,Apartamentos,1000.0,144,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,980000.0
191,946634966,Apartamentos,0.0,112,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,890000.0
192,971780430,Casas,0.0,450,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1500000.0
193,967715607,Apartamentos,584.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,570000.0
194,894704816,Apartamentos,0.0,53,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,302794.0
195,963038940,Apartamentos,0.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,500000.0
196,976174348,Apartamentos,0.0,112,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,880100.0
197,963341517,Apartamentos,746.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
198,921713716,Casas,0.0,232,4,4,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
199,951199000,Apartamentos,700.0,65,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,345000.0
200,926646064,Apartamentos,740.0,60,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,260000.0
201,976137963,Casas,0.0,200,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
202,976135170,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
203,947403262,Apartamentos,0.0,98,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,874520.0
204,919850935,Apartamentos,1000.0,110,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
205,972299736,Apartamentos,0.0,48,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,212020.0
206,959072178,Apartamentos,0.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,480000.0
207,976119702,Casas,0.0,367,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1200000.0
208,964571567,Casas,0.0,275,4,4,0,Fortaleza,Engenheiro Luciano Cavalcante,1600000.0
209,947695319,Apartamentos,0.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
210,956357973,Apartamentos,600.0,75,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
211,906704198,Apartamentos,650.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
212,946938928,Apartamentos,500.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
213,966991311,Apartamentos,416.0,69,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,0.0
214,976056672,Casas,0.0,234,3,4,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,730000.0
215,896318658,Casas,0.0,210,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,234999.0
216,957244890,Apartamentos,550.0,54,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,534000.0
217,949824029,Apartamentos,780.0,126,3,4,,Fortaleza,Engenheiro Luciano Cavalcante,680000.0
218,932972249,Apartamentos,0.0,76,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,772651.0
219,971497635,Apartamentos,0.0,147,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
220,920119219,Casas,0.0,350,4,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,699000.0
221,972267635,Apartamentos,0.0,112,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
222,963026190,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,420000.0
223,975984328,Apartamentos,0.0,75,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
224,886401775,Casas,0.0,400,4,3,4,Fortaleza,Engenheiro Luciano Cavalcante,1100000.0
225,962076669,Apartamentos,0.0,72,2,3,2,Fortaleza,Engenheiro Luciano Cavalcante,499900.0
226,934647662,Apartamentos,0.0,119,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,973411.0
227,906729987,Apartamentos,621.0,111,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
228,956589787,Apartamentos,600.0,76,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
229,830113193,Apartamentos,650.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
230,932285592,Apartamentos,260.0,38,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,322000.0
231,685477599,Apartamentos,0.0,126,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,936000.0
232,828285702,Apartamentos,500.0,70,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,420000.0
233,792117353,Apartamentos,0.0,117,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,850000.0
234,950253674,Apartamentos,0.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
235,839044970,Apartamentos,0.0,85,4,3,2,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
236,945860153,Apartamentos,700.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,725000.0
237,886351874,Apartamentos,0.0,150,4,2,3,Fortaleza,Engenheiro Luciano Cavalcante,1464087.0
238,954006595,Apartamentos,0.0,146,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1380000.0
239,926544753,Apartamentos,950.0,146,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
240,936417389,Apartamentos,850.0,85,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,350000.0
241,961626898,Apartamentos,543.0,70,3,2,3,Fortaleza,Engenheiro Luciano Cavalcante,510000.0
242,945582975,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,725000.0
243,958133827,Casas,0.0,450,4,3,4,Fortaleza,Engenheiro Luciano Cavalcante,1250000.0
244,967064707,Apartamentos,0.0,45,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,300000.0
245,975826766,Apartamentos,0.0,0,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,64223.0
246,975802806,Apartamentos,762.0,64,3,3,0,Fortaleza,Engenheiro Luciano Cavalcante,420000.0
247,975797504,Apartamentos,0.0,189,4,1,4,Fortaleza,Engenheiro Luciano Cavalcante,1939000.0
248,975795770,Apartamentos,0.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,650099.0
249,975795542,Apartamentos,0.0,189,4,1,4,Fortaleza,Engenheiro Luciano Cavalcante,1939000.0
250,975791106,Casas,0.0,290,4,1,3,Fortaleza,Engenheiro Luciano Cavalcante,1400000.0
251,975789562,Casas,0.0,425,5 ou mais,4,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1150000.0
252,975789422,Casas,0.0,400,4,3,4,Fortaleza,Engenheiro Luciano Cavalcante,1100000.0
253,975789234,Casas,0.0,436,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1800000.0
