,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
0,935172704,Apartamentos,0.0,152,3,3,3,Fortaleza,Guararapes,1240000.0
1,966351725,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1250000.0
2,968475779,Apartamentos,835.0,90,3,4,2,Fortaleza,Guararapes,780000.0
3,921156995,Apartamentos,1100.0,165,3,4,3,Fortaleza,Guararapes,1649000.0
4,931481363,Apartamentos,0.0,152,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1473820.0
5,940100659,Apartamentos,1250.0,170,3,4,3,Fortaleza,Guararapes,1450000.0
6,961192774,Apartamentos,1200.0,189,3,4,4,Fortaleza,Guararapes,1700000.0
7,969051038,Apartamentos,1350.0,161,4,5 ou mais,3,Fortaleza,Guararapes,1350000.0
8,889392212,Apartamentos,794.0,91,3,3,,Fortaleza,Guararapes,390000.0
9,889295778,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,699000.0
10,636185333,Apartamentos,1700.0,220,3,4,4,Fortaleza,Guararapes,1100000.0
11,948926479,Apartamentos,1285.0,164,3,1,3,Fortaleza,Guararapes,1306000.0
12,900788891,Apartamentos,0.0,165,3,4,3,Fortaleza,Guararapes,1650000.0
13,940392136,Apartamentos,2200.0,246,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2560000.0
14,883620333,Apartamentos,748.0,90,3,3,2,Fortaleza,Guararapes,750000.0
15,970510474,Apartamentos,1800.0,195,4,5 ou mais,0,Fortaleza,Guararapes,650000.0
16,971322618,Apartamentos,1800.0,220,4,5 ou mais,4,Fortaleza,Guararapes,1290000.0
17,837185671,Apartamentos,0.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2649999.0
18,907206152,Apartamentos,600.0,104,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,820000.0
19,714930763,Apartamentos,1400.0,210,3,5 ou mais,3,Fortaleza,Guararapes,1100000.0
20,956346006,Apartamentos,1650.0,211,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,795000.0
21,935094634,Apartamentos,0.0,90,3,1,2,Fortaleza,Guararapes,780000.0
22,938648285,Apartamentos,1200.0,164,3,4,4,Fortaleza,Guararapes,1280000.0
23,968786524,Apartamentos,1300.0,161,2,4,3,Fortaleza,Guararapes,1350000.0
24,977290586,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,813326.0
25,960578390,Apartamentos,0.0,172,4,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1650000.0
26,888809627,Apartamentos,1180.0,195,3,4,3,Fortaleza,Guararapes,920000.0
27,669907984,Apartamentos,0.0,73,2,3,2,Fortaleza,Guararapes,370000.0
28,827153934,Apartamentos,0.0,166,4,4,4,Fortaleza,Guararapes,1499000.0
29,641973256,Apartamentos,0.0,72,3,3,2,Fortaleza,Guararapes,600000.0
30,666946478,Apartamentos,550.0,70,3,2,2,Fortaleza,Guararapes,499999.0
31,977194414,Apartamentos,0.0,100,3,3,2,Fortaleza,Guararapes,400000.0
32,957949614,Apartamentos,0.0,216,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1690000.0
33,951156269,Apartamentos,1050.0,122,3,5 ou mais,2,Fortaleza,Guararapes,795000.0
34,972268102,Apartamentos,1181.0,165,3,4,3,Fortaleza,Guararapes,1650000.0
35,944370345,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1295000.0
36,957928736,Apartamentos,500.0,104,3,4,,Fortaleza,Engenheiro Luciano Cavalcante,730000.0
37,973819884,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780000.0
38,964187154,Apartamentos,0.0,243,3,4,4,Fortaleza,Guararapes,1300000.0
39,950990413,Apartamentos,400.0,72,3,2,2,Fortaleza,Guararapes,737000.0
40,900021527,Apartamentos,790.0,91,3,2,2,Fortaleza,Guararapes,390000.0
41,956261333,Apartamentos,1900.0,243,3,4,5 ou mais,Fortaleza,Guararapes,1300000.0
42,921927820,Apartamentos,1600.0,244,4,4,4,Fortaleza,Guararapes,1150000.0
43,961666524,Apartamentos,1700.0,248,4,5 ou mais,4,Fortaleza,Guararapes,2500000.0
44,886401566,Apartamentos,1100.0,248,4,1,4,Fortaleza,Guararapes,1050000.0
45,935170463,Apartamentos,0.0,177,4,5 ou mais,3,Fortaleza,Guararapes,1600000.0
46,967274074,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780000.0
47,921756785,Apartamentos,1800.0,195,5 ou mais,5 ou mais,3,Fortaleza,Guararapes,650000.0
48,872033953,Apartamentos,0.0,172,3,1,3,Fortaleza,Engenheiro Luciano Cavalcante,1972641.0
49,926544873,Apartamentos,0.0,164,3,3,3,Fortaleza,Guararapes,1225723.0
50,941849693,Apartamentos,1100.0,159,3,4,2,Fortaleza,Guararapes,640000.0
51,977119400,Apartamentos,1800.0,195,4,1,3,Fortaleza,Guararapes,650000.0
52,832380795,Apartamentos,395.0,82,2,3,2,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
53,876682217,Apartamentos,964.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1230000.0
54,962076767,Apartamentos,1500.0,220,4,5 ou mais,4,Fortaleza,Guararapes,839000.0
55,956261080,Apartamentos,1200.0,172,3,4,4,Fortaleza,Guararapes,890000.0
56,883316581,Apartamentos,1050.0,107,4,4,2,Fortaleza,Guararapes,399000.0
57,926544819,Apartamentos,630.0,104,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,884000.0
58,959973300,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1250000.0
59,977073682,Apartamentos,0.0,112,3,3,3,Fortaleza,Guararapes,850720.0
60,955795362,Apartamentos,0.0,173,3,3,0,Fortaleza,Engenheiro Luciano Cavalcante,1346000.0
61,977059124,Apartamentos,0.0,72,2,2,2,Fortaleza,Guararapes,590720.0
62,977042779,Apartamentos,0.0,195,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,650720.0
63,969443798,Apartamentos,964.0,138,3,4,4,Fortaleza,Guararapes,1250000.0
64,964759645,Apartamentos,1000.0,146,3,3,3,Fortaleza,Guararapes,1200000.0
65,959974686,Apartamentos,800.0,69,3,2,1,Fortaleza,Guararapes,270000.0
66,936417306,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,724427.0
67,886580086,Apartamentos,900.0,138,3,3,3,Fortaleza,Guararapes,1456690.0
68,955795268,Apartamentos,0.0,164,4,3,2,Fortaleza,Guararapes,1135000.0
69,924078670,Apartamentos,1680.0,343,4,5 ou mais,4,Fortaleza,Guararapes,948000.0
70,976979044,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
71,828093992,Apartamentos,1600.0,210,3,,3,Fortaleza,Engenheiro Luciano Cavalcante,910000.0
72,919851068,Apartamentos,1350.0,160,3,4,3,Fortaleza,Guararapes,750000.0
73,712053885,Apartamentos,550.0,72,2,3,2,Fortaleza,Guararapes,580000.0
74,976903636,Apartamentos,980.0,155,4,5 ou mais,0,Fortaleza,Guararapes,599000.0
75,909177920,Apartamentos,964.0,138,3,4,3,Fortaleza,Guararapes,1230000.0
76,895437533,Apartamentos,1800.0,259,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,3231000.0
77,938939199,Apartamentos,620.0,110,3,3,2,Fortaleza,Guararapes,350000.0
78,932203863,Apartamentos,1250.0,164,3,3,4,Fortaleza,Guararapes,1280000.0
79,954415984,Apartamentos,833.0,90,3,3,2,Fortaleza,Guararapes,780000.0
80,954006536,Apartamentos,1600.0,259,4,4,5 ou mais,Fortaleza,Guararapes,2650000.0
81,888808831,Apartamentos,1280.0,146,3,3,3,Fortaleza,Guararapes,875000.0
82,976745913,Apartamentos,0.0,112,3,4,3,Fortaleza,Guararapes,850097.0
83,976737424,Apartamentos,1200.0,141,3,4,2,Fortaleza,Guararapes,480000.0
84,830871285,Apartamentos,1000.0,128,3,4,2,Fortaleza,Guararapes,790000.0
85,941849678,Apartamentos,1047.0,147,3,4,3,Fortaleza,Guararapes,1100000.0
86,970513716,Apartamentos,800.0,138,3,4,3,Fortaleza,Guararapes,1399000.0
87,959973218,Apartamentos,0.0,83,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
88,954960206,Apartamentos,0.0,77,3,3,2,Fortaleza,Guararapes,610000.0
89,959072234,Apartamentos,0.0,165,3,4,3,Fortaleza,Guararapes,1650000.0
90,919861608,Apartamentos,400.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,560000.0
91,927042086,Apartamentos,1860.0,243,4,5 ou mais,4,Fortaleza,Guararapes,1300000.0
92,947702847,Apartamentos,547.0,104,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,800000.0
93,919291674,Apartamentos,1900.0,207,4,5 ou mais,4,Fortaleza,Guararapes,745000.0
94,976666313,Apartamentos,748.0,90,3,3,2,Fortaleza,Guararapes,780000.0
95,959574530,Apartamentos,1700.0,256,4,4,5 ou mais,Fortaleza,Guararapes,1590000.0
96,932203884,Apartamentos,1250.0,164,3,3,4,Fortaleza,Guararapes,1180000.0
97,940396805,Apartamentos,1900.0,243,3,4,4,Fortaleza,Guararapes,1300000.0
98,976650659,Apartamentos,0.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,696000.0
99,976649709,Apartamentos,1130.0,165,3,4,3,Fortaleza,Guararapes,1699000.0
100,976649532,Apartamentos,964.0,138,3,4,3,Fortaleza,Guararapes,1335000.0
101,976649487,Apartamentos,1000.0,112,3,3,3,Fortaleza,Guararapes,799000.0
102,976649428,Apartamentos,1995.0,248,4,5 ou mais,4,Fortaleza,Guararapes,2499000.0
103,976649408,Apartamentos,996.0,172,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1550000.0
104,976649275,Apartamentos,0.0,161,4,4,3,Fortaleza,Guararapes,1700000.0
105,895437870,Apartamentos,2240.0,314,5 ou mais,5 ou mais,4,Fortaleza,Guararapes,1990000.0
106,909177927,Apartamentos,800.0,90,3,3,0,Fortaleza,Guararapes,750000.0
107,976614862,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1280000.0
108,976606418,Casas,50.0,218,4,5 ou mais,1,Fortaleza,Guararapes,3200000.0
109,959973342,Apartamentos,0.0,259,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2900000.0
110,958174062,Apartamentos,2200.0,245,5 ou mais,4,4,Fortaleza,Guararapes,2500000.0
111,636185033,Apartamentos,0.0,77,3,3,2,Fortaleza,Guararapes,782000.0
112,964759704,Apartamentos,1450.0,163,4,4,3,Fortaleza,Guararapes,1200000.0
113,962076391,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
114,963046260,Apartamentos,0.0,74,3,3,2,Fortaleza,Guararapes,399999.0
115,973819888,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,782384.0
116,929592682,Apartamentos,500.0,104,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,820000.0
117,959072340,Apartamentos,1200.0,150,3,5 ou mais,5 ou mais,Fortaleza,Guararapes,670000.0
118,938092653,Apartamentos,1000.0,128,3,3,2,Fortaleza,Guararapes,790000.0
119,963217018,Apartamentos,490.0,84,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,598000.0
120,915825108,Apartamentos,1150.0,164,3,3,3,Fortaleza,Guararapes,1360481.0
121,940100770,Apartamentos,0.0,128,3,4,2,Fortaleza,Guararapes,790000.0
122,943845209,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Guararapes,735000.0
123,946228222,Apartamentos,0.0,216,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
124,958158348,Apartamentos,1500.0,169,3,3,3,Fortaleza,Guararapes,1850000.0
125,972296944,Apartamentos,1700.0,257,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,1650000.0
126,964178643,Apartamentos,1200.0,189,3,4,4,Fortaleza,Guararapes,1700000.0
127,967657534,Apartamentos,750.0,75,3,2,2,Fortaleza,Guararapes,450000.0
128,920482970,Apartamentos,1600.0,259,5 ou mais,5 ou mais,4,Fortaleza,Guararapes,2650000.0
129,953083123,Apartamentos,0.0,138,3,1,3,Fortaleza,Guararapes,1280000.0
130,932994852,Apartamentos,410.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,699000.0
131,941312606,Apartamentos,1.0,90,3,3,2,Fortaleza,Guararapes,775000.0
132,967657357,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1280000.0
133,967660985,Apartamentos,2240.0,314,4,5 ou mais,4,Fortaleza,Guararapes,1950000.0
134,976313910,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
135,976289364,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,650100.0
136,976274841,Apartamentos,0.0,274,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2400100.0
137,960854410,Apartamentos,0.0,90,3,2,2,Fortaleza,Guararapes,813258.0
138,921707814,Apartamentos,0.0,152,5 ou mais,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1150000.0
139,886401720,Apartamentos,1600.0,216,4,5 ou mais,4,Fortaleza,Guararapes,1800000.0
140,959072343,Apartamentos,0.0,240,3,5 ou mais,4,Fortaleza,Guararapes,1200000.0
141,922297338,Apartamentos,0.0,138,3,2,3,Fortaleza,Guararapes,1230000.0
142,940100798,Apartamentos,1550.0,216,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1740000.0
143,955377948,Apartamentos,1900.0,256,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,1450000.0
144,915638215,Apartamentos,1.0,37,2,1,1,Fortaleza,Guararapes,328500.0
145,967920983,Apartamentos,1000.0,138,3,4,3,Fortaleza,Guararapes,1280000.0
146,976216898,Apartamentos,0.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,879100.0
147,956340976,Apartamentos,600.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
148,976213419,Apartamentos,0.0,216,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1771100.0
149,976200909,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1273100.0
150,976198172,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780100.0
151,959973325,Apartamentos,0.0,152,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1200000.0
152,959973274,Apartamentos,0.0,173,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1250000.0
153,976163500,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1230100.0
154,946938931,Apartamentos,1000.0,138,3,4,3,Fortaleza,Guararapes,1280000.0
155,964405790,Apartamentos,500.0,104,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,699000.0
156,958174016,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
157,949538827,Apartamentos,0.0,145,3,4,3,Fortaleza,Guararapes,1503709.0
158,947598963,Apartamentos,550.0,72,2,2,2,Fortaleza,Guararapes,575000.0
159,963038646,Apartamentos,0.0,76,3,3,2,Fortaleza,Guararapes,480000.0
160,892505633,Apartamentos,415.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
161,954006331,Apartamentos,370.0,77,3,3,2,Fortaleza,Guararapes,782384.0
162,959973347,Apartamentos,680.0,70,3,4,2,Fortaleza,Guararapes,599000.0
163,970435808,Apartamentos,0.0,147,3,5 ou mais,4,Fortaleza,Guararapes,850000.0
164,960022077,Apartamentos,1450.0,216,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,1750000.0
165,934621923,Apartamentos,1285.0,164,3,,3,Fortaleza,Guararapes,1290000.0
166,959973209,Apartamentos,0.0,146,3,4,3,Fortaleza,Guararapes,1150000.0
167,957694217,Apartamentos,2000.0,247,4,5 ou mais,4,Fortaleza,Guararapes,2500000.0
168,864291739,Apartamentos,3300.0,303,4,5 ou mais,4,Fortaleza,Guararapes,2500000.0
169,947695355,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,782300.0
170,808912190,Apartamentos,0.0,104,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,670000.0
171,880977055,Apartamentos,0.0,83,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
172,894335572,Apartamentos,0.0,164,3,4,4,Fortaleza,Guararapes,1225723.0
173,958174005,Apartamentos,1700.0,220,3,3,4,Fortaleza,Guararapes,1900000.0
174,940101076,Apartamentos,1800.0,200,4,5 ou mais,3,Fortaleza,Guararapes,749000.0
175,975802826,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
176,975797558,Apartamentos,1100.0,145,2,2,3,Fortaleza,Guararapes,875000.0
177,975795631,Apartamentos,1600.0,216,4,5 ou mais,4,Fortaleza,Guararapes,1800000.0
178,975795531,Apartamentos,1100.0,146,3,3,3,Fortaleza,Guararapes,990000.0
179,975795087,Apartamentos,1800.0,280,4,2,3,Fortaleza,Guararapes,2300000.0
180,975789803,Apartamentos,1050.0,150,3,3,3,Fortaleza,Guararapes,770000.0
181,975789787,Apartamentos,1600.0,216,4,5 ou mais,4,Fortaleza,Guararapes,1800000.0
182,975789590,Apartamentos,900.0,212,4,5 ou mais,4,Fortaleza,Guararapes,1890000.0
183,975789467,Apartamentos,0.0,216,3,1,4,Fortaleza,Engenheiro Luciano Cavalcante,1700000.0
184,975789372,Apartamentos,1800.0,217,4,4,4,Fortaleza,Guararapes,1550000.0
185,975789373,Apartamentos,480.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,600000.0
186,975789374,Apartamentos,450.0,68,3,2,2,Fortaleza,Guararapes,230000.0
187,975789362,Apartamentos,1400.0,209,3,4,4,Fortaleza,Guararapes,2650000.0
188,975789339,Apartamentos,1100.0,248,4,1,4,Fortaleza,Guararapes,1050000.0
189,975789223,Apartamentos,1800.0,195,4,4,3,Fortaleza,Guararapes,650000.0
190,898266886,Apartamentos,1800.0,195,4,4,3,Fortaleza,Guararapes,650000.0
191,971231301,Apartamentos,100.0,168,3,4,3,Fortaleza,Guararapes,1300000.0
192,913763763,Apartamentos,1.0,138,3,4,3,Fortaleza,Guararapes,1295000.0
193,975759815,Apartamentos,0.0,250,4,4,4,Fortaleza,Guararapes,999004.0
194,933795301,Apartamentos,996.0,172,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1382000.0
195,932285546,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2650000.0
196,959973216,Apartamentos,1500.0,222,4,5 ou mais,4,Fortaleza,Guararapes,2100000.0
197,772801705,Apartamentos,1250.0,164,3,5 ou mais,4,Fortaleza,Guararapes,1225000.0
198,975737734,Apartamentos,0.0,147,4,4,4,Fortaleza,Guararapes,850004.0
199,894115354,Apartamentos,1300.0,142,3,4,3,Fortaleza,Guararapes,950000.0
200,964396148,Apartamentos,2240.0,314,5 ou mais,5 ou mais,4,Fortaleza,Guararapes,1990000.0
201,946200739,Apartamentos,1800.0,214,4,5 ou mais,4,Fortaleza,Guararapes,1200000.0
202,975705158,Apartamentos,0.0,206,3,3,4,Fortaleza,Guararapes,1600004.0
203,899446248,Apartamentos,540.0,90,3,3,2,Fortaleza,Guararapes,750000.0
204,927042034,Apartamentos,0.0,152,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1400000.0
205,975663371,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1305000.0
206,905437842,Apartamentos,0.0,243,3,4,4,Fortaleza,Guararapes,1300000.0
207,947695201,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,824700.0
208,865009899,Apartamentos,1008.0,145,3,5 ou mais,3,Fortaleza,Guararapes,1487000.0
209,973819928,Apartamentos,0.0,138,3,5 ou mais,2,Fortaleza,Guararapes,1250000.0
210,917471753,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,649000.0
211,932285638,Apartamentos,989.0,173,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1699000.0
212,959072524,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
213,959973374,Apartamentos,490.0,104,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,795000.0
214,972267954,Apartamentos,964.0,138,3,4,3,Fortaleza,Guararapes,1230000.0
215,926207456,Apartamentos,0.0,75,3,3,2,Fortaleza,Guararapes,480000.0
216,940100782,Apartamentos,563.0,95,3,3,1,Fortaleza,Guararapes,350000.0
217,959973319,Apartamentos,630.0,104,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,810000.0
218,932946181,Apartamentos,0.0,138,3,3,4,Fortaleza,Guararapes,1230000.0
219,970510949,Apartamentos,1300.0,134,3,4,0,Fortaleza,Guararapes,450000.0
220,967657329,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,3050000.0
221,940100799,Apartamentos,390.0,52,2,1,0,Fortaleza,Guararapes,250000.0
222,975316815,Apartamentos,0.0,112,3,4,3,Fortaleza,Guararapes,850099.0
223,961535251,Apartamentos,1900.0,243,3,4,4,Fortaleza,Guararapes,1300000.0
224,975309617,Apartamentos,0.0,195,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,650099.0
225,940100607,Apartamentos,450.0,69,2,3,0,Fortaleza,Guararapes,600000.0
226,961143784,Apartamentos,1200.0,189,4,5 ou mais,4,Fortaleza,Guararapes,1700000.0
227,879955948,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2650000.0
228,712051789,Apartamentos,0.0,240,3,5 ou mais,4,Fortaleza,Guararapes,1200000.0
229,768517824,Apartamentos,1450.0,169,4,5 ou mais,3,Fortaleza,Guararapes,1550000.0
230,947695298,Apartamentos,0.0,78,3,2,2,Fortaleza,Guararapes,938400.0
231,954345505,Apartamentos,1080.0,164,3,3,3,Fortaleza,Guararapes,1700000.0
232,967748307,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2650000.0
233,959072026,Apartamentos,0.0,72,3,2,2,Fortaleza,Guararapes,626000.0
234,934619742,Apartamentos,0.0,138,4,4,3,Fortaleza,Guararapes,1295000.0
235,897614794,Apartamentos,1300.0,142,3,4,3,Fortaleza,Guararapes,980000.0
236,906730598,Apartamentos,770.0,138,3,5 ou mais,3,Fortaleza,Guararapes,1290000.0
237,927042067,Apartamentos,1200.0,172,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1500000.0
238,975285382,Apartamentos,0.0,91,3,3,0,Fortaleza,Guararapes,850000.0
239,949669289,Apartamentos,500.0,104,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,699000.0
240,936417318,Apartamentos,350.0,75,2,1,1,Fortaleza,Guararapes,180000.0
241,955795867,Apartamentos,0.0,173,3,3,0,Fortaleza,Engenheiro Luciano Cavalcante,1554000.0
242,967706823,Apartamentos,1600.0,259,5 ou mais,5 ou mais,4,Fortaleza,Guararapes,2640000.0
243,714931063,Apartamentos,1000.0,172,4,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1468000.0
244,968885244,Apartamentos,0.0,90,3,4,2,Fortaleza,Guararapes,780000.0
245,959072409,Apartamentos,0.0,211,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,849000.0
246,776249108,Apartamentos,1099.0,178,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1499000.0
247,959973208,Apartamentos,630.0,104,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,749000.0
248,963186057,Apartamentos,4500.0,303,3,5 ou mais,4,Fortaleza,Guararapes,2690000.0
249,900146368,Apartamentos,1700.0,206,4,5 ou mais,4,Fortaleza,Guararapes,950000.0
250,958684564,Apartamentos,1200.0,164,3,3,3,Fortaleza,Guararapes,1296662.0
251,838362513,Apartamentos,1600.0,259,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Guararapes,2650000.0
252,915825095,Apartamentos,1150.0,164,3,3,3,Fortaleza,Guararapes,1089000.0
253,899148068,Apartamentos,550.0,72,3,3,2,Fortaleza,Guararapes,591467.0
254,940100775,Apartamentos,1800.0,195,5 ou mais,5 ou mais,3,Fortaleza,Guararapes,649999.0
255,975201880,Apartamentos,0.0,274,4,5 ou mais,5 ou mais,Fortaleza,Guararapes,2400099.0
256,922282846,Apartamentos,1800.0,195,4,5 ou mais,3,Fortaleza,Guararapes,650000.0
257,971319932,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780000.0
258,975178048,Apartamentos,0.0,82,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,879099.0
259,975169614,Apartamentos,0.0,216,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1771099.0
260,962879506,Apartamentos,0.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,540000.0
261,975161325,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1273099.0
262,975160345,Apartamentos,0.0,90,3,3,2,Fortaleza,Guararapes,780099.0
263,919886499,Apartamentos,0.0,155,3,4,3,Fortaleza,Guararapes,850000.0
264,940396725,Apartamentos,1625.0,250,4,5 ou mais,4,Fortaleza,Guararapes,850000.0
265,954164216,Apartamentos,1300.0,150,3,5 ou mais,3,Fortaleza,Guararapes,740000.0
266,975143463,Apartamentos,0.0,138,3,4,3,Fortaleza,Guararapes,1230099.0
267,905116440,Apartamentos,1650.0,339,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
268,819067128,Apartamentos,748.0,90,3,3,2,Fortaleza,Guararapes,750000.0
269,940100818,Apartamentos,750.0,142,3,4,2,Fortaleza,Guararapes,470000.0
270,927043382,Apartamentos,748.0,90,3,3,2,Fortaleza,Guararapes,780000.0
271,951462237,Apartamentos,0.0,178,4,5 ou mais,4,Fortaleza,Guararapes,1920000.0
272,889361627,Apartamentos,1600.0,259,5 ou mais,5 ou mais,4,Fortaleza,Guararapes,2650000.0
273,955795686,Apartamentos,0.0,76,3,2,2,Fortaleza,Guararapes,597893.0
274,917238939,Apartamentos,0.0,90,3,2,2,Fortaleza,Guararapes,780000.0
275,928823102,Apartamentos,1100.0,138,3,4,3,Fortaleza,Guararapes,1250000.0
276,952847550,Apartamentos,850.0,145,3,4,2,Fortaleza,Guararapes,850000.0
277,961601619,Apartamentos,1200.0,150,4,4,3,Fortaleza,Guararapes,1750000.0
278,966077617,Apartamentos,1000.0,112,3,3,3,Fortaleza,Guararapes,799000.0
279,974990117,Apartamentos,0.0,130,3,3,2,Fortaleza,Guararapes,420000.0
280,888807988,Apartamentos,3100.0,395,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Guararapes,3000000.0
281,954960187,Apartamentos,0.0,82,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,972777.0
282,906734616,Apartamentos,570.0,72,3,3,2,Fortaleza,Guararapes,544149.0
283,933003620,Apartamentos,0.0,164,3,4,3,Fortaleza,Guararapes,1225723.0
284,823809556,Apartamentos,490.0,104,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,830000.0
285,954006722,Apartamentos,0.0,209,4,5 ou mais,4,Fortaleza,Guararapes,2441000.0
286,921891850,Apartamentos,1850.0,195,4,5 ou mais,3,Fortaleza,Guararapes,695000.0
287,714931347,Apartamentos,735.0,148,3,5 ou mais,2,Fortaleza,Engenheiro Luciano Cavalcante,1195000.0
288,917471834,Apartamentos,1600.0,259,4,5 ou mais,4,Fortaleza,Guararapes,2649000.0
289,960126725,Apartamentos,0.0,189,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1680000.0
