,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
4196,904547117,Apartamentos,1100.0,40,1,1,1,Fortaleza,Meireles,235000.0
4197,957543814,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798055.0
4198,716262540,Apartamentos,0.0,305,4,5 ou mais,4,Fortaleza,Meireles,2000000.0
4199,696726269,Apartamentos,500.0,56,2,2,1,Fortaleza,Meireles,550000.0
4200,696710400,Apartamentos,499.0,56,2,2,1,Fortaleza,Meireles,550000.0
4201,696727285,Apartamentos,500.0,56,2,2,1,Fortaleza,Meireles,550000.0
4202,696729045,Apartamentos,499.0,56,2,2,1,Fortaleza,Praia de Iracema,550000.0
4203,779125713,Apartamentos,800.0,78,2,3,1,Fortaleza,Meireles,450000.0
4204,692068168,Apartamentos,1140.0,118,4,4,2,Fortaleza,Meireles,1150000.0
4205,692078685,Apartamentos,1140.0,118,4,4,2,Fortaleza,Meireles,1150000.0
4206,904552365,Apartamentos,1100.0,40,1,1,1,Fortaleza,Mucuripe,235000.0
4207,762152168,Apartamentos,860.0,100,3,3,2,Fortaleza,Meireles,450000.0
4208,957517454,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131333.0
4209,957432962,Apartamentos,0.0,47,2,1,1,Fortaleza,Meireles,571035.0
4210,906708828,Apartamentos,890.0,75,3,3,1,Fortaleza,Meireles,699000.0
4211,957358857,Apartamentos,600.0,78,3,,2,Fortaleza,Mucuripe,691324.0
4212,957357964,Apartamentos,0.0,156,3,4,3,Fortaleza,Meireles,670000.0
4213,957356627,Apartamentos,480.0,90,3,3,1,Fortaleza,Meireles,390000.0
4214,905846105,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
4215,853576044,Apartamentos,540.0,50,1,,1,Fortaleza,Meireles,420000.0
4216,957305529,Casas,0.0,103000,3,3,2,Fortaleza,Meireles,340000.0
4217,957298879,Apartamentos,0.0,155,3,4,3,Fortaleza,Meireles,1389016.0
4218,957284667,Apartamentos,1095.0,178,3,,,Fortaleza,Meireles,500000.0
4219,957284221,Apartamentos,931.0,52,2,,,Fortaleza,Meireles,360000.0
4220,957277659,Apartamentos,0.0,309,4,5 ou mais,4,Fortaleza,Meireles,2200016.0
4221,897614944,Apartamentos,648.0,99,1,2,1,Fortaleza,Meireles,649000.0
4222,912664202,Apartamentos,520.0,122,2,2,1,Fortaleza,Meireles,580000.0
4223,916867571,Apartamentos,1850.0,298,3,3,3,Fortaleza,Meireles,1500000.0
4224,877743040,Apartamentos,0.0,27,1,1,1,Fortaleza,Meireles,240000.0
4225,930643572,Apartamentos,0.0,111,3,5 ou mais,2,Fortaleza,Meireles,0.0
4226,957182364,Apartamentos,2000.0,199,3,5 ou mais,4,Fortaleza,Meireles,1250000.0
4227,669246592,Apartamentos,1000.0,105,2,1,2,Fortaleza,Meireles,520000.0
4228,692131186,Apartamentos,1140.0,117,3,3,2,Fortaleza,Meireles,1150000.0
4229,692113924,Apartamentos,920.0,118,4,4,2,Fortaleza,Meireles,1150000.0
4230,692108219,Apartamentos,1140.0,118,4,4,2,Fortaleza,Aldeota,1150000.0
4231,692091622,Apartamentos,1140.0,118,4,4,2,Fortaleza,Meireles,1150000.0
4232,737350269,Apartamentos,0.0,77,3,2,2,Fortaleza,Meireles,530000.0
4233,904551123,Apartamentos,1100.0,40,1,1,1,Fortaleza,Mucuripe,235000.0
4234,767263688,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,0.0
4235,767265908,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,0.0
4236,767267001,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,0.0
4237,767257349,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,0.0
4238,767244903,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,0.0
4239,932491988,Apartamentos,1100.0,118,3,3,2,Fortaleza,Meireles,490000.0
4240,892588509,Casas,0.0,214,3,,1,Fortaleza,Meireles,1180000.0
4241,762668087,Apartamentos,450.0,47,2,2,1,Fortaleza,Mucuripe,650000.0
4242,861545291,Apartamentos,2400.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2190000.0
4243,833905358,Apartamentos,1000.0,124,2,3,3,Fortaleza,Meireles,1390000.0
4244,905690212,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
4245,868257371,Apartamentos,0.0,251,4,5 ou mais,4,Fortaleza,Meireles,795000.0
4246,956864291,Apartamentos,1100.0,167,3,4,2,Fortaleza,Meireles,980000.0
4247,930647526,Apartamentos,0.0,371,4,5 ou mais,4,Fortaleza,Mucuripe,0.0
4248,956821115,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980067.0
4249,956820726,Apartamentos,0.0,95,3,2,2,Fortaleza,Meireles,480699.0
4250,956819190,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950065.0
4251,956792870,Apartamentos,0.0,230,4,4,4,Fortaleza,Meireles,2990000.0
4252,760495142,Apartamentos,500.0,109,3,2,2,Fortaleza,Meireles,400000.0
4253,956778999,Apartamentos,0.0,500,4,5 ou mais,5 ou mais,Fortaleza,Meireles,6500000.0
4254,956772701,Apartamentos,0.0,403,4,4,5 ou mais,Fortaleza,Meireles,5200000.0
4255,956765715,Apartamentos,0.0,260,4,4,4,Fortaleza,Meireles,2700000.0
4256,930883724,Apartamentos,800.0,70,2,2,2,Fortaleza,Meireles,630000.0
4257,930887980,Apartamentos,2650.0,295,3,5 ou mais,4,Fortaleza,Meireles,3000000.0
4258,809322390,Apartamentos,2400.0,270,4,5 ou mais,3,Fortaleza,Meireles,1700000.0
4259,696512592,Apartamentos,3000.0,400,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5500000.0
4260,736681375,Apartamentos,1555.0,210,3,3,,Fortaleza,Meireles,1850000.0
4261,956709425,Apartamentos,0.0,165,3,3,3,Fortaleza,Meireles,1480000.0
4262,956705311,Apartamentos,0.0,225,3,3,4,Fortaleza,Meireles,3340000.0
4263,878908362,Apartamentos,3800.0,350,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3799000.0
4264,956696478,Apartamentos,0.0,110,3,0,2,Fortaleza,Meireles,0.0
4265,956683199,Apartamentos,0.0,362,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4840999.0
4266,632973392,Apartamentos,900.0,150,3,3,3,Fortaleza,Meireles,390000.0
4267,801186049,Apartamentos,0.0,272,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3300000.0
4268,761424700,Apartamentos,500.0,56,2,2,1,Fortaleza,Meireles,500000.0
4269,803292300,Apartamentos,0.0,230,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2540000.0
4270,858767425,Apartamentos,1154.0,53,2,2,1,Fortaleza,Meireles,355000.0
4271,956481930,Apartamentos,0.0,120,3,0,2,Fortaleza,Meireles,0.0
4272,905978361,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
4273,956471148,Apartamentos,0.0,65,2,0,0,Fortaleza,Meireles,269000.0
4274,905933921,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
4275,956459026,Apartamentos,0.0,543,4,5 ou mais,5 ou mais,Fortaleza,Mucuripe,12000003.0
4276,956383622,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950066.0
4277,956383251,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980066.0
4278,956382116,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175523.0
4279,956382001,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620055.0
4280,956373434,Apartamentos,2500.0,286,4,5 ou mais,4,Fortaleza,Meireles,2999000.0
4281,956335911,Apartamentos,0.0,110,2,0,1,Fortaleza,Meireles,0.0
4282,801185955,Apartamentos,450.0,48,2,1,1,Fortaleza,Meireles,560000.0
4283,769226841,Apartamentos,670.0,90,3,3,2,Fortaleza,Meireles,710000.0
4284,920734715,Apartamentos,484.0,71,2,2,1,Fortaleza,Meireles,460000.0
4285,956098281,Apartamentos,620.0,120,3,3,3,Fortaleza,Meireles,380000.0
4286,903225381,Apartamentos,540.0,70,2,2,2,Fortaleza,Meireles,430000.0
4287,956048859,Apartamentos,0.0,59,2,3,2,Fortaleza,Meireles,380001.0
4288,955925895,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690063.0
4289,955925516,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100062.0
4290,955925233,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830067.0
4291,955924902,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685294.0
4292,955924752,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798094.0
4293,955924491,Apartamentos,0.0,112,3,4,2,Fortaleza,Meireles,917067.0
4294,955924380,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708367.0
4295,955919454,Apartamentos,650.0,71,2,2,2,Fortaleza,Meireles,420000.0
4296,955884350,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1100051.0
4297,776236520,Apartamentos,553.0,56,2,2,1,Fortaleza,Meireles,700000.0
4298,920733027,Apartamentos,1200.0,158,3,5 ou mais,3,Fortaleza,Meireles,1200000.0
4299,920732993,Apartamentos,1500.0,290,3,4,4,Fortaleza,Meireles,1200000.0
4300,736681322,Apartamentos,1200.0,205,3,4,3,Fortaleza,Meireles,990000.0
4301,955853768,Apartamentos,0.0,155,4,0,3,Fortaleza,Meireles,0.0
4302,955853215,Apartamentos,0.0,188,4,0,3,Fortaleza,Meireles,0.0
4303,955851081,Apartamentos,0.0,110,3,0,2,Fortaleza,Meireles,0.0
4304,955850606,Apartamentos,0.0,116,3,0,2,Fortaleza,Meireles,0.0
4305,856709651,Apartamentos,1100.0,60,2,2,1,Fortaleza,Meireles,360000.0
4306,856710448,Apartamentos,1100.0,60,2,2,1,Fortaleza,Meireles,360000.0
4307,856710916,Apartamentos,1100.0,60,2,2,1,Fortaleza,Meireles,360000.0
4308,955758596,Casas,0.0,125,3,2,1,Fortaleza,Aldeota,120000.0
4309,694529514,Apartamentos,650.0,92,4,4,2,Fortaleza,Meireles,0.0
4310,694533634,Apartamentos,650.0,92,4,4,2,Fortaleza,Mucuripe,0.0
4311,716228492,Apartamentos,0.0,80,3,2,1,Fortaleza,Meireles,450000.0
4312,694524556,Apartamentos,650.0,92,4,4,2,Fortaleza,Mucuripe,0.0
4313,696708315,Apartamentos,500.0,56,2,2,1,Fortaleza,Meireles,0.0
4314,696731825,Apartamentos,499.0,56,2,2,2,Fortaleza,Meireles,550000.0
4315,696703678,Apartamentos,500.0,56,2,2,1,Fortaleza,Meireles,550000.0
4316,694541130,Apartamentos,650.0,92,4,4,2,Fortaleza,Meireles,0.0
4317,716255056,Apartamentos,0.0,200,4,4,3,Fortaleza,Meireles,720000.0
4318,694535446,Apartamentos,650.0,93,4,4,2,Fortaleza,Meireles,0.0
4319,779575945,Apartamentos,484.0,71,3,3,1,Fortaleza,Meireles,460000.0
4320,766343553,Apartamentos,650.0,98,3,4,2,Fortaleza,Meireles,0.0
4321,766344975,Apartamentos,650.0,98,3,4,2,Fortaleza,Meireles,0.0
4322,766340589,Apartamentos,650.0,100,3,4,2,Fortaleza,Meireles,0.0
4323,693864551,Apartamentos,700.0,109,4,5 ou mais,2,Fortaleza,Meireles,850000.0
4324,698167540,Apartamentos,500.0,62,2,2,1,Fortaleza,Meireles,440000.0
4325,698163942,Apartamentos,500.0,62,2,2,1,Fortaleza,Meireles,440000.0
4326,809533943,Apartamentos,690.0,105,4,3,2,Fortaleza,Meireles,580000.0
4327,881094222,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,225000.0
4328,736830457,Apartamentos,0.0,300,4,5 ou mais,4,Fortaleza,Meireles,2000000.0
4329,880104849,Apartamentos,729.0,92,3,4,2,Fortaleza,Meireles,649999.0
4330,692105020,Apartamentos,1140.0,118,4,4,2,Fortaleza,Meireles,900000.0
4331,692849780,Apartamentos,510.0,68,2,2,2,Fortaleza,Mucuripe,330000.0
4332,692207998,Apartamentos,870.0,115,4,4,2,Fortaleza,Meireles,0.0
4333,692862380,Apartamentos,510.0,68,2,2,2,Fortaleza,Mucuripe,330000.0
4334,736824171,Apartamentos,0.0,70,2,2,1,Fortaleza,Meireles,380000.0
4335,692876438,Apartamentos,510.0,68,2,2,2,Fortaleza,Mucuripe,330000.0
4336,736837362,Apartamentos,0.0,80,3,2,1,Fortaleza,Meireles,450000.0
4337,736832670,Apartamentos,0.0,200,3,3,3,Fortaleza,Meireles,720000.0
4338,849142050,Apartamentos,1100.0,40,1,1,1,Fortaleza,Meireles,235000.0
4339,799386266,Apartamentos,1500.0,80,2,2,1,Fortaleza,Meireles,450000.0
4340,799389736,Apartamentos,1500.0,80,2,2,1,Fortaleza,Meireles,450000.0
4341,799387016,Apartamentos,1500.0,80,2,2,1,Fortaleza,Meireles,450000.0
4342,736829053,Apartamentos,0.0,300,4,5 ou mais,4,Fortaleza,Meireles,2000000.0
4343,736822878,Apartamentos,0.0,70,2,2,1,Fortaleza,Meireles,0.0
4344,736831306,Apartamentos,0.0,300,4,5 ou mais,4,Fortaleza,Meireles,2000000.0
4345,736842100,Apartamentos,0.0,80,3,2,0,Fortaleza,Meireles,235000.0
4346,904252591,Apartamentos,2400.0,375,5 ou mais,5 ou mais,3,Fortaleza,Meireles,1850000.0
4347,904234402,Apartamentos,510.0,68,2,2,2,Fortaleza,Mucuripe,325000.0
4348,694532142,Apartamentos,650.0,92,4,4,2,Fortaleza,Meireles,0.0
4349,736823346,Apartamentos,0.0,70,2,2,1,Fortaleza,Meireles,380000.0
4350,799389880,Apartamentos,0.0,132,2,3,2,Fortaleza,Meireles,0.0
4351,710866503,Apartamentos,690.0,90,3,3,1,Fortaleza,Mucuripe,0.0
4352,904253609,Apartamentos,2400.0,375,5 ou mais,5 ou mais,3,Fortaleza,Meireles,1850000.0
4353,904253075,Apartamentos,2400.0,375,5 ou mais,5 ou mais,3,Fortaleza,Meireles,1850000.0
4354,929191671,Apartamentos,250.0,68,2,2,1,Fortaleza,Meireles,0.0
4355,955690534,Apartamentos,610.0,65,2,2,1,Fortaleza,Meireles,450000.0
4356,955665164,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950064.0
4357,955664664,Apartamentos,0.0,65,2,0,0,Fortaleza,Meireles,269000.0
4358,955661673,Apartamentos,0.0,65,2,0,0,Fortaleza,Meireles,0.0
4359,716556419,Apartamentos,695.0,98,3,3,2,Fortaleza,Meireles,899000.0
4360,955655416,Apartamentos,0.0,95,3,2,2,Fortaleza,Meireles,480069.0
4361,955653465,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980061.0
4362,766342460,Apartamentos,650.0,98,3,2,2,Fortaleza,Meireles,0.0
4363,955635378,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100054.0
4364,955624173,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175067.0
4365,955492058,Apartamentos,0.0,500,4,5 ou mais,5 ou mais,Fortaleza,Meireles,5900000.0
4366,955491999,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,1195000.0
4367,955491997,Apartamentos,0.0,400,4,5 ou mais,5 ou mais,Fortaleza,Meireles,5490000.0
4368,955469742,Apartamentos,0.0,25,1,1,1,Fortaleza,Meireles,240000.0
4369,955441319,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620063.0
4370,955432645,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690074.0
4371,955432123,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690054.0
4372,955418768,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100058.0
4373,955408518,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830069.0
4374,955403687,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685276.0
4375,955401911,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798091.0
4376,955401341,Apartamentos,0.0,112,3,4,2,Fortaleza,Meireles,917082.0
4377,955400187,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,1189000.0
4378,955399494,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708392.0
4379,755601640,Apartamentos,900.0,123,3,3,3,Fortaleza,Meireles,835000.0
4380,929585617,Apartamentos,0.0,43,2,2,2,Fortaleza,Meireles,0.0
4381,955340256,Apartamentos,0.0,21,1,1,1,Fortaleza,Meireles,359073.0
4382,955340142,Apartamentos,0.0,21,1,1,1,Fortaleza,Meireles,332188.0
4383,926868033,Apartamentos,0.0,81,2,2,1,Fortaleza,Mucuripe,1290000.0
4384,812444669,Apartamentos,1200.0,353,3,5 ou mais,,Fortaleza,Meireles,900000.0
4385,773246843,Apartamentos,500.0,64,2,2,1,Fortaleza,Meireles,320000.0
4386,879053413,Apartamentos,2500.0,518,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,6500000.0
4387,955204804,Apartamentos,0.0,202,4,5 ou mais,0,Fortaleza,Meireles,3288269.0
4388,955204072,Apartamentos,0.0,202,4,5 ou mais,0,Fortaleza,Meireles,2977994.0
4389,955183726,Apartamentos,900.0,40,2,1,,Fortaleza,Mucuripe,290000.0
4390,955119936,Casas,0.0,200000,2,3,3,Fortaleza,Meireles,200000.0
4391,764621932,Apartamentos,0.0,55,1,1,1,Fortaleza,Meireles,420000.0
4392,932957127,Apartamentos,0.0,245,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2500000.0
4393,920732889,Apartamentos,0.0,57,2,2,2,Fortaleza,Meireles,800500.0
4394,955009003,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950059.0
4395,955008802,Apartamentos,4000.0,430,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3500000.0
4396,955004619,Apartamentos,0.0,95,3,2,2,Fortaleza,Meireles,480058.0
4397,955003916,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980057.0
4398,955001754,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100069.0
4399,954977647,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690069.0
4400,954976443,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100098.0
4401,954975312,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830094.0
4402,954973289,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175069.0
4403,954973167,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620059.0
4404,954971818,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685249.0
4405,954968281,Apartamentos,0.0,120,0,3,2,Fortaleza,Meireles,0.0
4406,954960805,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798075.0
4407,954957974,Apartamentos,0.0,112,3,4,2,Fortaleza,Meireles,917083.0
4408,954951858,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708394.0
4409,954944027,Apartamentos,0.0,245,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2150000.0
4410,954942908,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1100057.0
4411,920732447,Apartamentos,2500.0,330,4,5 ou mais,3,Fortaleza,Meireles,1480000.0
4412,920733198,Apartamentos,1400.0,147,4,5 ou mais,2,Fortaleza,Meireles,650000.0
4413,920733478,Apartamentos,2100.0,210,3,4,3,Fortaleza,Meireles,1600000.0
4414,954575124,Apartamentos,3400.0,339,3,4,5 ou mais,Fortaleza,Meireles,4500000.0
4415,954565425,Apartamentos,830.0,45,1,,1,Fortaleza,Meireles,370000.0
4416,954563175,Apartamentos,661.0,103,3,,,Fortaleza,Meireles,600000.0
4417,928866418,Apartamentos,2600.0,305,4,5 ou mais,4,Fortaleza,Meireles,1599000.0
4418,954413816,Apartamentos,970.0,118,3,4,2,Fortaleza,Meireles,520000.0
4419,954413814,Apartamentos,2400.0,269,4,5 ou mais,4,Fortaleza,Meireles,1300000.0
4420,954413813,Apartamentos,630.0,66,2,2,1,Fortaleza,Meireles,470000.0
4421,954403914,Apartamentos,0.0,111,3,2,1,Fortaleza,Meireles,430000.0
4422,920726523,Apartamentos,925.0,119,3,4,2,Fortaleza,Meireles,650000.0
4423,834495307,Apartamentos,1154.0,53,2,2,1,Fortaleza,Meireles,379000.0
4424,659825718,Apartamentos,2288.0,265,4,,5 ou mais,Fortaleza,Meireles,890000.0
4425,849038031,Apartamentos,800.0,48,1,,1,Fortaleza,Mucuripe,270000.0
4426,900325956,Apartamentos,2300.0,464,4,5 ou mais,2,Fortaleza,Meireles,1300000.0
4427,953794062,Apartamentos,1300.0,59,2,2,1,Fortaleza,Meireles,470000.0
4428,897614941,Apartamentos,1154.0,53,2,2,1,Fortaleza,Meireles,379000.0
4429,924698540,Apartamentos,2800.0,561,3,3,4,Fortaleza,Meireles,1390000.0
4430,920727587,Apartamentos,0.0,48,2,1,1,Fortaleza,Meireles,548000.0
4431,920717822,Apartamentos,730.0,91,3,2,2,Fortaleza,Meireles,710000.0
4432,911590708,Apartamentos,1100.0,202,3,2,2,Fortaleza,Meireles,470000.0
4433,920719055,Apartamentos,1900.0,220,3,3,4,Fortaleza,Meireles,840000.0
4434,953371948,Apartamentos,0.0,62,2,2,1,Fortaleza,Meireles,695000.0
4435,953371851,Apartamentos,1350.0,179,3,3,2,Fortaleza,Meireles,715000.0
4436,920726410,Apartamentos,2100.0,245,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3100000.0
4437,920717233,Apartamentos,1650.0,300,3,4,5 ou mais,Fortaleza,Meireles,2150000.0
4438,812393487,Apartamentos,680000.0,74,3,,2,Fortaleza,Meireles,720000.0
4439,920717064,Apartamentos,1300.0,276,3,4,0,Fortaleza,Meireles,1590000.0
4440,946896304,Apartamentos,1150.0,195,3,5 ou mais,2,Fortaleza,Meireles,1198000.0
4441,953051635,Apartamentos,730.0,91,3,2,2,Fortaleza,Meireles,809300.0
4442,811386600,Apartamentos,2000.0,282,4,4,4,Fortaleza,Meireles,1620000.0
4443,952901696,Apartamentos,0.0,26,1,,,Fortaleza,Meireles,269000.0
4444,920683879,Apartamentos,1850.0,278,4,5 ou mais,3,Fortaleza,Meireles,1500000.0
4445,920726448,Apartamentos,700.0,110,3,4,3,Fortaleza,Meireles,1100000.0
4446,739129445,Apartamentos,1000.0,172,3,5 ou mais,2,Fortaleza,Meireles,800000.0
4447,801185884,Apartamentos,1000.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798056.0
4448,812393490,Apartamentos,1300.0,165,3,,2,Fortaleza,Meireles,650000.0
4449,917020428,Apartamentos,0.0,188,4,4,3,Fortaleza,Meireles,1667000.0
4450,920733211,Apartamentos,1500.0,142,3,4,2,Fortaleza,Meireles,700000.0
4451,914799132,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685219.0
4452,920727067,Apartamentos,800.0,99,3,4,2,Fortaleza,Meireles,900000.0
4453,952283051,Apartamentos,0.0,122,2,2,3,Fortaleza,Meireles,1430000.0
4454,910818431,Apartamentos,0.0,120,3,4,0,Fortaleza,Meireles,1100000.0
4455,910842619,Apartamentos,0.0,420,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4900000.0
4456,910845472,Apartamentos,0.0,385,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3000000.0
4457,910846520,Apartamentos,0.0,250,4,4,0,Fortaleza,Meireles,2000000.0
4458,891148143,Apartamentos,0.0,155,4,5 ou mais,3,Fortaleza,Meireles,1233000.0
4459,920720348,Apartamentos,1400.0,300,4,3,3,Fortaleza,Meireles,1230000.0
4460,920717947,Apartamentos,3800.0,497,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4800000.0
4461,754268961,Apartamentos,0.0,120,3,3,3,Fortaleza,Meireles,1100000.0
4462,951727705,Apartamentos,0.0,57,2,2,2,Fortaleza,Meireles,800000.0
4463,696995816,Apartamentos,0.0,75,3,2,2,Fortaleza,Meireles,600000.0
4464,897614552,Apartamentos,3500.0,1444,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4500000.0
4465,951616192,Apartamentos,950.0,118,3,,2,Fortaleza,Meireles,1250000.0
4466,951616179,Apartamentos,0.0,80,1,,1,Fortaleza,Meireles,690000.0
4467,951616173,Apartamentos,550.0,73,2,,2,Fortaleza,Meireles,550000.0
4468,801185997,Apartamentos,621.0,79,3,3,2,Fortaleza,Meireles,901174.0
4469,920717905,Apartamentos,3800.0,435,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3600000.0
4470,920717820,Apartamentos,2000.0,300,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4000000.0
4471,736681259,Apartamentos,0.0,82,0,,,Fortaleza,Meireles,749273.0
4472,950937294,Apartamentos,0.0,70,2,2,2,Fortaleza,Mucuripe,595000.0
4473,950639571,Apartamentos,1600.0,67,2,1,1,Fortaleza,Meireles,490000.0
4474,950639572,Apartamentos,800.0,130,3,4,2,Fortaleza,Meireles,620000.0
4475,920681708,Apartamentos,700.0,114,3,4,3,Fortaleza,Meireles,1200000.0
4476,920681017,Apartamentos,2400.0,305,5 ou mais,5 ou mais,4,Fortaleza,Meireles,2340000.0
4477,924093983,Apartamentos,900.0,70,3,4,2,Fortaleza,Meireles,550000.0
4478,949826385,Apartamentos,754000.0,66,3,2,2,Fortaleza,Meireles,590000.0
4479,949826364,Apartamentos,1500.0,118,3,4,2,Fortaleza,Meireles,1200000.0
4480,949821837,Apartamentos,1130.0,150,3,3,3,Fortaleza,Meireles,700000.0
4481,949821774,Apartamentos,1130.0,150,3,3,3,Fortaleza,Meireles,650000.0
4482,949776729,Apartamentos,700.0,81,3,,2,Fortaleza,Meireles,790000.0
4483,920683570,Apartamentos,8000.0,883,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,7800000.0
4484,807067014,Apartamentos,0.0,330,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3379472.0
4485,949336820,Apartamentos,3500.0,440,4,5 ou mais,4,Fortaleza,Mucuripe,3300000.0
4486,920682481,Apartamentos,1250.0,147,3,4,2,Fortaleza,Meireles,700000.0
4487,736681264,Apartamentos,0.0,54,2,,2,Fortaleza,Meireles,547422.0
4488,920683298,Apartamentos,2600.0,305,4,5 ou mais,4,Fortaleza,Meireles,2000000.0
4489,920681705,Apartamentos,0.0,62,2,3,1,Fortaleza,Meireles,615000.0
4490,920680945,Apartamentos,2030.0,244,4,5 ou mais,4,Fortaleza,Meireles,2100000.0
4491,920682268,Apartamentos,0.0,48,2,1,1,Fortaleza,Meireles,544000.0
4492,920681678,Apartamentos,900.0,142,3,2,2,Fortaleza,Meireles,595000.0
