,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
312,936416350,Apartamentos,1000.0,122,3,3,3,Fortaleza,Aldeota,450000.0
313,969051046,Apartamentos,820.0,93,3,3,2,Fortaleza,Aldeota,690000.0
314,975802795,Apartamentos,730.0,119,3,3,2,Fortaleza,Aldeota,315000.0
315,975802769,Apartamentos,1000.0,135,3,3,2,Fortaleza,Aldeota,500000.0
316,975802351,Apartamentos,1167.0,190,3,3,2,Fortaleza,Aldeota,450000.0
317,975797975,Apartamentos,0.0,163,3,4,2,Fortaleza,Aldeota,630099.0
318,975797605,Apartamentos,1500.0,170,3,3,3,Fortaleza,Aldeota,600000.0
319,975797548,Apartamentos,1300.0,128,3,4,2,Fortaleza,Aldeota,480000.0
320,975797568,Apartamentos,650.0,71,2,3,2,Fortaleza,Aldeota,420000.0
321,975797571,Apartamentos,2600.0,315,4,4,4,Fortaleza,Aldeota,1600000.0
322,975797539,Apartamentos,1100.0,117,3,2,1,Fortaleza,Aldeota,400000.0
323,975797332,Apartamentos,1100.0,127,3,3,3,Fortaleza,Aldeota,860000.0
324,975795612,Apartamentos,1350.0,159,3,3,2,Fortaleza,Aldeota,900000.0
325,975795602,Apartamentos,0.0,75,2,2,2,Fortaleza,Aldeota,600000.0
326,975792030,Apartamentos,1400.0,134,4,3,2,Fortaleza,Aldeota,650000.0
327,975791121,Apartamentos,1400.0,222,4,5 ou mais,2,Fortaleza,Aldeota,600000.0
328,975789831,Apartamentos,1100.0,154,3,1,2,Fortaleza,Aldeota,560000.0
329,975789800,Apartamentos,1000.0,148,3,1,3,Fortaleza,Aldeota,760000.0
330,975789773,Apartamentos,600.0,82,3,1,2,Fortaleza,Aldeota,280000.0
331,975789686,Apartamentos,2604.0,342,5 ou mais,5 ou mais,3,Fortaleza,Aldeota,1200000.0
332,975789691,Apartamentos,0.0,311,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,3300000.0
333,975789695,Apartamentos,1350.0,159,3,3,2,Fortaleza,Aldeota,830000.0
334,975789701,Apartamentos,1050.0,140,3,2,2,Fortaleza,Aldeota,560000.0
335,975789630,Apartamentos,2500.0,240,4,5 ou mais,3,Fortaleza,Aldeota,1400000.0
336,975789633,Apartamentos,750.0,79,2,2,1,Fortaleza,Aldeota,280000.0
337,975789597,Apartamentos,1200.0,200,4,1,2,Fortaleza,Aldeota,700000.0
338,975789601,Apartamentos,0.0,218,4,4,4,Fortaleza,Aldeota,2328948.0
339,975789608,Apartamentos,0.0,218,4,4,4,Fortaleza,Aldeota,2136697.0
340,975789609,Apartamentos,1100.0,127,3,3,3,Fortaleza,Aldeota,860000.0
341,975789576,Apartamentos,2700.0,304,4,1,4,Fortaleza,Aldeota,2100000.0
342,975789584,Apartamentos,1400.0,134,3,2,2,Fortaleza,Aldeota,460000.0
343,975789591,Apartamentos,1130.0,150,3,1,2,Fortaleza,Aldeota,550000.0
344,975789542,Apartamentos,1360.0,155,3,3,2,Fortaleza,Aldeota,800000.0
345,975789508,Apartamentos,850.0,140,3,4,2,Fortaleza,Aldeota,800000.0
346,975789502,Apartamentos,870.0,108,3,2,1,Fortaleza,Aldeota,300000.0
347,975789473,Apartamentos,630.0,67,2,2,1,Fortaleza,Aldeota,470000.0
348,975789466,Apartamentos,630.0,99,4,4,2,Fortaleza,Aldeota,860000.0
349,975789435,Apartamentos,2500.0,370,4,5 ou mais,4,Fortaleza,Aldeota,1600000.0
350,975789405,Apartamentos,0.0,225,4,4,4,Fortaleza,Aldeota,2481710.0
351,975789413,Apartamentos,990.0,156,3,4,3,Fortaleza,Aldeota,725000.0
352,975789401,Apartamentos,950.0,131,3,1,2,Fortaleza,Aldeota,600000.0
353,975789368,Apartamentos,1500.0,364,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,3490000.0
354,975789376,Apartamentos,0.0,150,4,1,3,Fortaleza,Aldeota,1200000.0
355,975789317,Apartamentos,1400.0,210,3,3,4,Fortaleza,Aldeota,1400000.0
356,975789319,Apartamentos,1345.0,395,3,2,2,Fortaleza,Aldeota,600000.0
357,975789278,Apartamentos,0.0,311,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,2988125.0
358,975789265,Apartamentos,1467.0,223,3,1,4,Fortaleza,Aldeota,890000.0
359,975789222,Apartamentos,1100.0,126,3,4,2,Fortaleza,Aldeota,530000.0
360,950990696,Apartamentos,830.0,98,3,3,2,Fortaleza,Aldeota,650000.0
361,959071986,Apartamentos,0.0,150,3,4,2,Fortaleza,Aldeota,580000.0
362,970199657,Apartamentos,1100.0,107,3,4,2,Fortaleza,Aldeota,399000.0
363,967718344,Apartamentos,0.0,100,4,3,2,Fortaleza,Aldeota,800000.0
364,950629740,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
365,963569346,Apartamentos,0.0,132,3,4,2,Fortaleza,Aldeota,600000.0
366,952227627,Apartamentos,1050.0,170,3,1,2,Fortaleza,Aldeota,450000.0
367,924123042,Apartamentos,700.0,130,3,2,3,Fortaleza,Aldeota,190000.0
368,929643451,Apartamentos,1050.0,127,3,3,3,Fortaleza,Aldeota,860000.0
369,964178598,Apartamentos,0.0,123,3,3,2,Fortaleza,Aldeota,620000.0
370,956620628,Apartamentos,1300.0,132,3,3,2,Fortaleza,Aldeota,390000.0
371,897614426,Apartamentos,1100.0,250,4,5 ou mais,2,Fortaleza,Aldeota,720000.0
372,958828627,Apartamentos,670.0,120,3,3,1,Fortaleza,Aldeota,380000.0
373,939082074,Apartamentos,1000.0,120,3,4,3,Fortaleza,Aldeota,1240000.0
374,959973301,Apartamentos,0.0,219,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,2350000.0
375,901028620,Apartamentos,0.0,117,3,,,Fortaleza,Aldeota,1009000.0
376,926544885,Apartamentos,0.0,111,3,2,2,Fortaleza,Aldeota,890000.0
377,956186442,Apartamentos,1300.0,201,4,1,4,Fortaleza,Aldeota,1200000.0
378,888807993,Apartamentos,1080.0,117,3,4,4,Fortaleza,Aldeota,675000.0
379,909183008,Apartamentos,1200.0,160,4,5 ou mais,3,Fortaleza,Aldeota,495000.0
380,959071972,Apartamentos,2104.0,223,3,3,4,Fortaleza,Aldeota,890000.0
381,971410633,Apartamentos,0.0,185,3,4,2,Fortaleza,Aldeota,970000.0
382,940504062,Apartamentos,900.0,117,3,4,3,Fortaleza,Aldeota,670000.0
383,949547310,Apartamentos,550.0,64,3,2,2,Fortaleza,Aldeota,570000.0
384,947214583,Apartamentos,0.0,119,3,3,2,Fortaleza,Aldeota,1094915.0
385,946634969,Apartamentos,640.0,61,3,2,2,Fortaleza,Aldeota,460000.0
386,960693416,Apartamentos,1400.0,150,3,5 ou mais,4,Fortaleza,Aldeota,790000.0
387,975730124,Apartamentos,750.0,126,3,3,1,Fortaleza,Aldeota,560000.0
388,975730125,Apartamentos,1274.0,113,3,3,2,Fortaleza,Aldeota,750000.0
389,940402647,Apartamentos,1050.0,168,3,4,2,Fortaleza,Aldeota,449500.0
390,886401550,Apartamentos,1500.0,364,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,3490000.0
391,963243047,Apartamentos,1200.0,165,3,4,3,Fortaleza,Aldeota,1349000.0
392,932102992,Apartamentos,994.0,92,3,2,2,Fortaleza,Aldeota,420000.0
393,923616273,Apartamentos,1300.0,200,4,5 ou mais,3,Fortaleza,Aldeota,1399000.0
394,906733433,Apartamentos,350.0,74,2,3,2,Fortaleza,Aldeota,620000.0
395,856758103,Apartamentos,0.0,144,3,4,4,Fortaleza,Aldeota,910000.0
396,940501316,Apartamentos,1265.0,149,3,5 ou mais,3,Fortaleza,Aldeota,680000.0
397,975694154,Apartamentos,0.0,163,3,3,2,Fortaleza,Aldeota,630004.0
398,936417284,Apartamentos,900.0,141,3,4,2,Fortaleza,Aldeota,520000.0
399,920487586,Apartamentos,2450.0,315,5 ou mais,5 ou mais,4,Fortaleza,Aldeota,1600000.0
400,968708088,Casas,0.0,411,4,5 ou mais,4,Fortaleza,Aldeota,2500000.0
401,964178638,Apartamentos,0.0,128,3,4,2,Fortaleza,Aldeota,480000.0
402,928270710,Apartamentos,0.0,320,4,4,4,Fortaleza,Aldeota,1950000.0
403,973557562,Apartamentos,0.0,219,5 ou mais,5 ou mais,4,Fortaleza,Aldeota,2350000.0
404,964178543,Apartamentos,890.0,115,1,2,2,Fortaleza,Aldeota,650000.0
405,970637397,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Aldeota,2300000.0
406,945972863,Apartamentos,1150.0,145,3,5 ou mais,2,Fortaleza,Aldeota,670000.0
407,972268095,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,947000.0
408,975664724,Apartamentos,950.0,117,2,3,3,Fortaleza,Aldeota,929000.0
409,933301608,Apartamentos,1450.0,278,2,4,2,Fortaleza,Aldeota,850000.0
410,941674430,Apartamentos,850.0,64,2,2,1,Fortaleza,Aldeota,330000.0
411,907566476,Apartamentos,1200.0,145,3,1,2,Fortaleza,Aldeota,600000.0
412,950990708,Apartamentos,2174.0,219,4,5 ou mais,4,Fortaleza,Aldeota,2350000.0
413,895095508,Apartamentos,0.0,365,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,3490000.0
414,975645062,Apartamentos,604.0,87,3,3,2,Fortaleza,Aldeota,380.0
415,975637102,Apartamentos,1000.0,130,3,4,3,Fortaleza,Aldeota,1567500.0
416,964759752,Apartamentos,695.0,72,3,3,2,Fortaleza,Aldeota,495000.0
417,936680320,Apartamentos,1265.0,255,4,4,3,Fortaleza,Aldeota,680000.0
418,921828271,Apartamentos,1756.0,184,3,3,4,Fortaleza,Aldeota,790000.0
419,961626046,Apartamentos,680.0,99,4,4,2,Fortaleza,Aldeota,860000.0
420,975629781,Apartamentos,0.0,218,4,5 ou mais,4,Fortaleza,Aldeota,2407999.0
421,935164547,Apartamentos,0.0,91,3,3,2,Fortaleza,Aldeota,932355.0
422,970239048,Apartamentos,0.0,203,3,5 ou mais,4,Fortaleza,Aldeota,2518936.0
423,947496919,Apartamentos,1200.0,210,4,5 ou mais,4,Fortaleza,Aldeota,1499999.0
424,951002000,Apartamentos,1200.0,162,3,4,3,Fortaleza,Aldeota,980000.0
425,900021546,Apartamentos,1010.0,127,3,4,2,Fortaleza,Aldeota,550000.0
426,842305226,Apartamentos,720.0,249,3,4,2,Fortaleza,Aldeota,550000.0
427,967158362,Apartamentos,0.0,150,4,5 ou mais,4,Fortaleza,Aldeota,899999.0
428,822322016,Apartamentos,1250.0,236,3,4,4,Fortaleza,Aldeota,1060000.0
429,967108592,Apartamentos,1400.0,136,3,5 ou mais,2,Fortaleza,Aldeota,950000.0
430,959973200,Apartamentos,1450.0,150,3,5 ou mais,4,Fortaleza,Aldeota,1260000.0
431,953356131,Apartamentos,900.0,156,3,3,2,Fortaleza,Aldeota,440000.0
432,772119718,Apartamentos,1760.0,184,3,3,,Fortaleza,Aldeota,790000.0
433,971671920,Apartamentos,0.0,160,3,3,2,Fortaleza,Aldeota,550000.0
434,972387216,Apartamentos,1700.0,303,4,5 ou mais,4,Fortaleza,Aldeota,1200000.0
435,923621495,Apartamentos,0.0,83,3,3,2,Fortaleza,Aldeota,1052359.0
436,933794881,Apartamentos,1100.0,153,3,3,2,Fortaleza,Aldeota,560000.0
437,941849515,Apartamentos,610.0,68,2,2,2,Fortaleza,Aldeota,440000.0
438,950294348,Apartamentos,0.0,320,3,3,4,Fortaleza,Aldeota,1950000.0
439,972268082,Apartamentos,990.0,155,3,4,2,Fortaleza,Aldeota,720000.0
440,975522212,Apartamentos,0.0,112,3,2,2,Fortaleza,Aldeota,439000.0
441,846645590,Apartamentos,875.0,127,3,3,3,Fortaleza,Aldeota,1567500.0
442,968652311,Apartamentos,0.0,185,3,4,2,Fortaleza,Aldeota,970000.0
443,946460131,Apartamentos,0.0,69,2,2,2,Fortaleza,Aldeota,768989.0
444,959978201,Casas,0.0,397,3,2,0,Fortaleza,Aldeota,850000.0
445,955495046,Casas,0.0,337,4,3,,Fortaleza,Aldeota,1700000.0
446,945045143,Apartamentos,1050.0,128,3,1,1,Fortaleza,Aldeota,350000.0
447,947255030,Apartamentos,890.0,115,3,4,2,Fortaleza,Aldeota,650000.0
448,967439859,Apartamentos,700.0,130,3,5 ou mais,3,Fortaleza,Aldeota,1595000.0
449,975502065,Apartamentos,0.0,320,4,5 ou mais,4,Fortaleza,Aldeota,1950000.0
450,935619181,Apartamentos,1100.0,140,3,4,2,Fortaleza,Aldeota,495000.0
451,932851803,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
452,919871997,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,957000.0
453,886821672,Apartamentos,1150.0,160,3,5 ou mais,2,Fortaleza,Aldeota,700000.0
454,970396336,Apartamentos,800.0,92,3,3,2,Fortaleza,Aldeota,1250000.0
455,916574513,Apartamentos,600.0,128,3,2,2,Fortaleza,Aldeota,480000.0
456,894559412,Apartamentos,1300.0,150,4,5 ou mais,4,Fortaleza,Aldeota,850000.0
457,881506951,Apartamentos,0.0,112,3,4,2,Fortaleza,Aldeota,890000.0
458,940397025,Apartamentos,990.0,110,3,4,2,Fortaleza,Aldeota,1100000.0
459,714931942,Apartamentos,750.0,145,3,,2,Fortaleza,Aldeota,600000.0
460,945911947,Apartamentos,1200.0,145,3,2,3,Fortaleza,Aldeota,670000.0
461,969722321,Apartamentos,1100.0,156,3,2,1,Fortaleza,Aldeota,200000.0
462,963030490,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,580000.0
463,947255002,Apartamentos,750.0,130,3,4,2,Fortaleza,Aldeota,550000.0
464,929337348,Apartamentos,875.0,130,3,4,3,Fortaleza,Aldeota,1622000.0
465,785590546,Apartamentos,1137.0,123,3,3,2,Fortaleza,Aldeota,480000.0
466,956367277,Apartamentos,780.0,88,3,3,2,Fortaleza,Aldeota,650000.0
467,940233026,Apartamentos,900.0,143,3,5 ou mais,2,Fortaleza,Aldeota,560000.0
468,971897834,Apartamentos,680.0,78,3,2,2,Fortaleza,Aldeota,590000.0
469,968223089,Apartamentos,692.0,80,2,3,2,Fortaleza,Aldeota,770000.0
470,961626841,Apartamentos,2500.0,333,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,4200000.0
471,941898012,Apartamentos,1120.0,161,3,5 ou mais,3,Fortaleza,Aldeota,639000.0
472,906730305,Apartamentos,657.0,91,3,3,2,Fortaleza,Aldeota,809300.0
473,961534847,Apartamentos,750.0,128,3,3,1,Fortaleza,Aldeota,390000.0
474,968810417,Apartamentos,1400.0,204,4,5 ou mais,4,Fortaleza,Aldeota,1800000.0
475,942849861,Apartamentos,500.0,115,3,4,2,Fortaleza,Aldeota,575000.0
476,936417514,Apartamentos,670.0,78,2,2,2,Fortaleza,Aldeota,439000.0
477,970456183,Apartamentos,3600.0,434,4,5 ou mais,4,Fortaleza,Aldeota,1550000.0
478,947695293,Apartamentos,0.0,64,2,2,1,Fortaleza,Aldeota,640500.0
479,935168806,Apartamentos,0.0,264,5 ou mais,5 ou mais,2,Fortaleza,Aldeota,900000.0
480,944809070,Apartamentos,663.0,115,3,4,2,Fortaleza,Aldeota,1192000.0
481,940100624,Apartamentos,0.0,130,3,3,3,Fortaleza,Aldeota,1400000.0
482,959973230,Apartamentos,1075.0,126,3,4,3,Fortaleza,Aldeota,1390000.0
483,937247484,Apartamentos,0.0,111,3,2,2,Fortaleza,Aldeota,890000.0
484,954006275,Apartamentos,1100.0,127,3,4,3,Fortaleza,Aldeota,860000.0
485,975332138,Apartamentos,990.0,116,3,4,3,Fortaleza,Aldeota,730000.0
486,975332070,Apartamentos,1150.0,200,4,5 ou mais,2,Fortaleza,Aldeota,695000.0
487,975332063,Apartamentos,1615.0,212,4,5 ou mais,4,Fortaleza,Aldeota,2100000.0
488,975317054,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600099.0
489,883259388,Apartamentos,1400.0,194,3,4,2,Fortaleza,Aldeota,800000.0
490,975309840,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600099.0
491,975305118,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691099.0
492,975303992,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963099.0
493,924987918,Apartamentos,850.0,85,2,3,2,Fortaleza,Aldeota,440000.0
494,968810353,Apartamentos,800.0,111,3,3,2,Fortaleza,Aldeota,850000.0
495,956187818,Apartamentos,0.0,127,3,4,3,Fortaleza,Aldeota,860000.0
496,969051227,Apartamentos,880.0,135,3,4,2,Fortaleza,Aldeota,525000.0
497,935170493,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,855021.0
498,959109334,Apartamentos,730.0,96,3,3,2,Fortaleza,Aldeota,620000.0
499,964187299,Apartamentos,1600.0,210,4,5 ou mais,3,Fortaleza,Aldeota,1150000.0
500,886580097,Apartamentos,820.0,135,3,2,2,Fortaleza,Aldeota,505000.0
501,946922990,Apartamentos,0.0,110,3,3,2,Fortaleza,Aldeota,991802.0
502,941028574,Casas,0.0,240,5 ou mais,3,2,Fortaleza,Aldeota,700000.0
503,921702319,Casas,0.0,400,4,4,4,Fortaleza,Aldeota,2500000.0
504,967455892,Apartamentos,2530.0,210,3,4,2,Fortaleza,Aldeota,630000.0
505,963186013,Apartamentos,0.0,94,3,3,2,Fortaleza,Aldeota,600000.0
506,962896905,Apartamentos,1250.0,200,4,5 ou mais,3,Fortaleza,Aldeota,1300000.0
507,894695333,Apartamentos,1300.0,128,3,4,2,Fortaleza,Aldeota,480000.0
508,964759685,Apartamentos,1100.0,130,3,4,3,Fortaleza,Aldeota,530000.0
509,932553813,Apartamentos,800.0,91,3,3,2,Fortaleza,Aldeota,1040000.0
510,968618981,Apartamentos,880.0,110,3,4,2,Fortaleza,Aldeota,900000.0
511,943232056,Apartamentos,0.0,122,3,3,2,Fortaleza,Aldeota,450000.0
512,950250258,Apartamentos,700.0,114,3,3,2,Fortaleza,Aldeota,460000.0
513,975283899,Apartamentos,1050.0,133,3,4,2,Fortaleza,Aldeota,599000.0
514,972268135,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,909058.0
515,938111343,Apartamentos,1000.0,123,3,4,2,Fortaleza,Aldeota,730000.0
516,951054824,Apartamentos,2500.0,314,4,5 ou mais,4,Fortaleza,Aldeota,1490000.0
517,886830986,Apartamentos,0.0,240,3,4,1,Fortaleza,Aldeota,900000.0
518,972296941,Apartamentos,1.0,46,2,2,1,Fortaleza,Aldeota,556500.0
519,959072027,Apartamentos,0.0,94,3,3,2,Fortaleza,Aldeota,470000.0
520,975277889,Apartamentos,820.0,120,3,4,2,Fortaleza,Aldeota,530000.0
521,926862433,Apartamentos,830.0,111,3,4,2,Fortaleza,Aldeota,845000.0
522,847406275,Apartamentos,1300.0,129,3,,2,Fortaleza,Aldeota,350000.0
523,947731540,Apartamentos,1900.0,200,3,4,3,Fortaleza,Aldeota,799000.0
524,954006425,Apartamentos,0.0,93,3,3,2,Fortaleza,Aldeota,697514.0
525,792545824,Apartamentos,920.0,149,4,5 ou mais,3,Fortaleza,Aldeota,990000.0
526,767271676,Apartamentos,1100.0,153,3,3,2,Fortaleza,Aldeota,560000.0
527,884462544,Apartamentos,1200.0,212,3,4,2,Fortaleza,Aldeota,600000.0
528,968954506,Apartamentos,1600.0,196,4,5 ou mais,3,Fortaleza,Aldeota,850000.0
529,714568447,Apartamentos,1150.0,137,3,5 ou mais,3,Fortaleza,Aldeota,850000.0
530,940232999,Apartamentos,586.0,95,3,3,2,Fortaleza,Aldeota,960000.0
531,967347121,Apartamentos,2000.0,147,3,5 ou mais,3,Fortaleza,Aldeota,699000.0
532,897615084,Apartamentos,1455.0,149,3,3,2,Fortaleza,Aldeota,380000.0
533,954716541,Apartamentos,0.0,90,3,3,2,Fortaleza,Aldeota,795000.0
534,911346761,Apartamentos,0.0,93,3,3,2,Fortaleza,Aldeota,555367.0
535,972268077,Apartamentos,1300.0,130,3,2,2,Fortaleza,Aldeota,400000.0
536,940100849,Apartamentos,430.0,78,2,2,2,Fortaleza,Aldeota,695000.0
537,943845823,Apartamentos,1850.0,175,4,4,4,Fortaleza,Aldeota,780000.0
538,877404355,Apartamentos,950.0,94,3,3,2,Fortaleza,Aldeota,770000.0
539,928448491,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,489000.0
540,932979287,Apartamentos,389.0,80,3,2,2,Fortaleza,Aldeota,830000.0
541,947695339,Apartamentos,0.0,217,3,4,4,Fortaleza,Aldeota,1650000.0
542,954550874,Apartamentos,930.0,132,3,3,2,Fortaleza,Aldeota,480000.0
543,937368391,Apartamentos,1375.0,145,4,4,3,Fortaleza,Aldeota,650000.0
544,941373925,Apartamentos,1.0,127,3,5 ou mais,3,Fortaleza,Aldeota,850000.0
545,967687625,Apartamentos,800.0,109,3,2,1,Fortaleza,Aldeota,260000.0
546,964759594,Apartamentos,1000.0,117,3,4,3,Fortaleza,Aldeota,630000.0
547,962881790,Apartamentos,0.0,75,3,3,2,Fortaleza,Aldeota,600000.0
548,941018740,Apartamentos,1200.0,124,3,4,2,Fortaleza,Aldeota,430000.0
549,975225189,Apartamentos,1500.0,190,3,4,2,Fortaleza,Aldeota,700000.0
550,967137903,Apartamentos,1150.0,136,3,4,2,Fortaleza,Aldeota,640000.0
551,963045970,Apartamentos,1000.0,126,3,4,2,Fortaleza,Aldeota,600000.0
552,962076636,Apartamentos,0.0,126,3,3,3,Fortaleza,Aldeota,1459000.0
553,967364546,Apartamentos,780.0,110,3,4,2,Fortaleza,Aldeota,799700.0
554,975215300,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941099.0
555,967347090,Apartamentos,0.0,115,3,4,0,Fortaleza,Aldeota,1200000.0
556,942002135,Apartamentos,0.0,162,3,3,4,Fortaleza,Aldeota,1715000.0
557,975211058,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,715099.0
558,964415994,Apartamentos,1200.0,157,4,4,3,Fortaleza,Aldeota,610000.0
559,959973235,Apartamentos,0.0,158,3,4,3,Fortaleza,Aldeota,699000.0
560,961392747,Apartamentos,550.0,84,3,2,1,Fortaleza,Aldeota,330000.0
561,964759663,Apartamentos,500.0,62,3,2,2,Fortaleza,Aldeota,450000.0
562,975189972,Apartamentos,1300.0,162,3,3,3,Fortaleza,Aldeota,1745000.0
563,893119731,Apartamentos,990.0,156,4,5 ou mais,3,Fortaleza,Aldeota,725000.0
564,680246498,Apartamentos,850.0,120,3,4,3,Fortaleza,Aldeota,1250000.0
565,815254722,Apartamentos,950.0,135,3,3,2,Fortaleza,Aldeota,490000.0
566,714930832,Apartamentos,1425.0,184,3,5 ou mais,2,Fortaleza,Aldeota,950000.0
567,975153516,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865099.0
568,947695363,Apartamentos,0.0,127,3,4,3,Fortaleza,Aldeota,1577900.0
569,975145654,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1680099.0
570,967192912,Apartamentos,0.0,109,3,4,2,Fortaleza,Aldeota,780000.0
571,956341006,Apartamentos,1200.0,215,3,4,3,Fortaleza,Aldeota,850000.0
572,639626272,Apartamentos,400.0,75,3,3,2,Fortaleza,Aldeota,569999.0
573,971757876,Apartamentos,603.0,59,2,2,1,Fortaleza,Aldeota,0.0
574,946228557,Apartamentos,1700.0,195,3,4,2,Fortaleza,Aldeota,680000.0
575,641332454,Apartamentos,0.0,92,3,3,2,Fortaleza,Aldeota,899000.0
576,946635120,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,409000.0
577,923463111,Apartamentos,840.0,127,3,2,1,Fortaleza,Aldeota,379900.0
578,946460140,Apartamentos,0.0,218,4,5 ou mais,4,Fortaleza,Aldeota,2540878.0
579,888807601,Apartamentos,845.0,108,3,3,1,Fortaleza,Aldeota,380000.0
580,970510462,Apartamentos,1100.0,154,3,4,2,Fortaleza,Aldeota,560000.0
581,975078075,Apartamentos,590.0,55,2,2,2,Fortaleza,Aldeota,350000.0
582,920726442,Apartamentos,650.0,60,3,2,1,Fortaleza,Aldeota,350000.0
583,952731997,Apartamentos,1500.0,110,3,4,2,Fortaleza,Aldeota,1100000.0
584,947948447,Apartamentos,0.0,114,3,4,2,Fortaleza,Aldeota,880000.0
585,942849832,Casas,0.0,187,3,3,1,Fortaleza,Aldeota,680000.0
586,945725533,Apartamentos,1800.0,210,4,5 ou mais,3,Fortaleza,Aldeota,1200000.0
587,907565795,Apartamentos,1000.0,148,3,3,2,Fortaleza,Aldeota,720000.0
588,777324325,Apartamentos,1200.0,171,3,3,3,Fortaleza,Aldeota,650000.0
589,951388401,Apartamentos,1100.0,118,4,4,3,Fortaleza,Aldeota,650000.0
590,912024770,Apartamentos,544.0,48,3,2,1,Fortaleza,Aldeota,280000.0
591,962034326,Apartamentos,0.0,115,3,4,,Fortaleza,Aldeota,1192332.0
592,971497591,Apartamentos,2000.0,216,3,5 ou mais,3,Fortaleza,Aldeota,950000.0
593,946938947,Apartamentos,1325.0,140,3,4,2,Fortaleza,Aldeota,550000.0
594,949242921,Apartamentos,1829.0,220,3,3,4,Fortaleza,Aldeota,790000.0
595,972268089,Apartamentos,780.0,163,3,4,4,Fortaleza,Aldeota,1690000.0
596,932972250,Apartamentos,0.0,162,3,1,4,Fortaleza,Aldeota,1930000.0
597,868660192,Apartamentos,2100.0,223,4,4,4,Fortaleza,Aldeota,800000.0
598,974988094,Apartamentos,0.0,50,2,0,0,Fortaleza,Aldeota,0.0
599,974985640,Apartamentos,0.0,37,1,0,1,Fortaleza,Aldeota,0.0
600,974985640,Apartamentos,0.0,37,1,0,1,Fortaleza,Aldeota,0.0
601,932979284,Apartamentos,1350.0,162,3,5 ou mais,3,Fortaleza,Aldeota,1745000.0
602,775967331,Apartamentos,880.0,110,3,4,2,Fortaleza,Aldeota,789000.0
603,961627766,Apartamentos,900.0,115,3,4,2,Fortaleza,Aldeota,1100000.0
604,952227681,Apartamentos,1100.0,123,3,3,2,Fortaleza,Aldeota,730000.0
605,960307605,Apartamentos,0.0,115,3,3,2,Fortaleza,Aldeota,1092000.0
606,958374352,Apartamentos,1000.0,150,4,5 ou mais,2,Fortaleza,Aldeota,565000.0
607,969909680,Apartamentos,1200.0,126,3,4,3,Fortaleza,Aldeota,1390000.0
608,929532353,Apartamentos,592.0,60,3,2,1,Fortaleza,Aldeota,295000.0
609,971900338,Apartamentos,1000.0,123,3,4,2,Fortaleza,Aldeota,760000.0
610,937905827,Apartamentos,1200.0,120,3,1,2,Fortaleza,Aldeota,890000.0
611,974943847,Apartamentos,0.0,163,3,3,2,Fortaleza,Aldeota,630003.0
612,951364378,Apartamentos,730.0,90,3,3,,Fortaleza,Aldeota,794000.0
613,920727277,Apartamentos,0.0,225,4,5 ou mais,4,Fortaleza,Aldeota,2364000.0
614,932285651,Apartamentos,400.0,37,1,1,1,Fortaleza,Aldeota,350000.0
615,942741232,Apartamentos,1280.0,205,3,4,3,Fortaleza,Aldeota,900000.0
616,883259503,Apartamentos,1200.0,92,3,3,2,Fortaleza,Aldeota,400000.0
617,964968987,Apartamentos,1750.0,175,3,4,3,Fortaleza,Aldeota,1300000.0
618,929733156,Apartamentos,2380.0,275,4,5 ou mais,4,Fortaleza,Aldeota,1300000.0
619,900871328,Apartamentos,1400.0,129,3,4,4,Fortaleza,Aldeota,349000.0
620,950665393,Apartamentos,1100.0,198,4,4,2,Fortaleza,Aldeota,550000.0
621,952843062,Apartamentos,0.0,117,3,2,1,Fortaleza,Aldeota,320000.0
622,920496311,Apartamentos,1050.0,127,3,5 ou mais,3,Fortaleza,Aldeota,850000.0
